102.9680234	111.9206863	175.5937114	228.0697079	31.37151966	663.5882396	46.63568594	171.9977665	219.575838	1177.957164	49.64883981	425.6606826	871.9546492	90.63021233	43.98212657	10.29184242	180.7644323	108.6347367	73.01008212	533.8738257	148.6985232	98.7892874	145.772168	152.6416629	199.0417524	355.750553	1137.484184	60.22587786	1069.731621	194.4786223	33.7398834	268.9146826	273.0810188	234.8524041	100.6120595	20.86888047	282.3560767	47.77646848	164.4958813	104.3196027	46.5860867	290.2671556	45.68090056	9.808249823	159.0275651	78.20560257	735.8543331	25.09721573	146.1317625	800.3085462	187.051136	253.8365134	474.3795366	93.99056088	379.1489947	116.186221	445.9591718	556.1810841	1528.995789	314.4219858	521.6476129	370.6675246	531.5798608	482.972605	68.5833499	13.37939514	796.923398	1120.298047	752.4576789	310.8260408	142.6970151	204.3984704	276.4289675	43.23813797	18.56251578	442.4004263	53.88957488	143.8873969	119.3977719	63.47462812	538.1517602	610.0334596	944.7291349	1028.613851	80.64836517	1155.166313	1.996369433	96.29692556	1545.041143	313.1324055	366.1415939	97.5617062	80.78476308	112.925071	107.8163492	615.88617	372.7754923	427.5454537	279.7521166	681.7415616	557.9418572	391.2636092	122.8449191	1271.513731	377.3882217	883.5732713	80.9335608	585.122241	759.0667777	114.1774518	74.85765383	669.2673526	198.9549537	1487.307627	193.4618378	882.6432855	929.8369629	384.1709178	33.6158853	122.8821185	9.932247924	14.27218147	3.695143422
100.3888629	110.6931051	174.9365215	222.5517924	30.20593751	648.1876754	45.54450265	166.5170504	214.0703223	1150.603183	48.49565747	424.0859067	851.718159	90.29541746	42.58094803	10.18024413	175.0109203	104.6047984	70.30692351	521.4740155	146.8137521	97.53690658	141.134639	147.7809373	191.6514656	354.4361731	1111.072588	59.46948944	1035.694142	192.0234599	32.48750257	258.9328354	264.4011517	231.8764497	99.50847639	20.21169053	275.7965772	46.00329563	160.5155423	101.9016397	45.99089582	283.5216589	44.21772297	9.56025362	153.9684425	75.30404699	712.4558913	24.77482066	140.7006457	797.3573914	180.1072423	245.764237	472.6311634	91.63459695	370.3451295	112.4910776	435.1713369	550.1051771	1523.353875	307.1308974	505.0566669	361.690062	519.2420497	467.6092403	66.04138882	13.21819761	777.6416933	1093.192062	734.2547576	306.8829012	137.4022962	196.8097866	266.1743245	42.69254632	18.36411882	432.1333835	53.20758532	140.5394482	115.60343	61.11866419	524.6607667	595.8728764	914.6719951	1003.715032	77.64761111	1127.217141	1.959170002	93.23417246	1507.643316	305.5437217	354.4981722	95.20574227	78.89999194	111.4990928	105.2123891	600.9815982	364.1204248	416.8320177	273.2546161	665.2498141	544.9840556	382.1869482	118.2817889	1241.989783	368.2495616	862.1959986	79.06118947	566.510126	741.4466475	111.3254955	73.04728155	644.4181331	191.5770667	1452.774156	188.9731066	861.2908125	908.2488935	369.9111362	33.18189194	121.5305392	9.820649633	14.11098394	3.608344751
99.24808038	110.6187063	174.8993221	219.117045	29.52394795	641.7397741	45.09810949	163.6526943	211.6399595	1139.170558	48.01206487	423.999108	843.2490887	90.27061784	41.84935923	10.18024413	171.9977665	102.2364346	68.71974781	516.2908949	146.5285565	97.35090943	138.7042763	145.2389762	187.3239318	354.3617742	1100.036757	59.34549134	1017.826016	191.6390657	31.75591377	253.0925248	259.8380215	231.4176567	99.43407753	19.86449585	273.0562191	44.97411139	158.0355803	100.8848553	45.90409715	280.706902	43.46133455	9.448655328	151.3024834	73.605273	700.1552797	24.72522142	137.5262943	797.1961939	176.0401046	241.523502	472.5319649	90.5930129	366.6747857	110.5443074	428.4506398	549.7083832	1523.05628	304.0805441	496.3396004	356.1101475	514.0837287	459.5493637	64.5534116	13.19339799	765.6262772	1076.30352	722.9089313	306.2877103	134.3023437	192.3706545	260.1604166	42.61814746	18.35171901	427.8430491	53.10838684	139.1506694	113.6070605	59.74228527	518.6964581	589.9457671	898.8994366	988.2152691	75.89923788	1109.795408	1.934370382	91.62219714	1484.356473	300.8317939	348.3850658	93.73016487	78.1188039	111.2758962	103.5756141	591.6941404	360.4996803	412.0828905	270.5390577	654.9703715	539.5777383	378.3802065	115.60343	1229.651972	362.5704486	848.8786025	78.26760162	556.7390756	734.0811602	110.048315	71.91889882	629.8731558	187.249533	1438.340777	187.0883354	847.9734164	899.2218317	361.5536641	33.11989289	121.4437405	9.808249823	14.11098394	3.558745511
98.82648683	111.3378953	175.2093173	217.5422691	29.2139527	645.2117209	45.34610569	163.2063011	210.7223736	1145.320864	48.27246088	424.7430966	847.8122189	90.43181537	41.72536113	10.24224318	171.5265737	101.1576511	67.98815901	519.0808522	147.0741481	97.71050392	138.3198821	144.8421823	185.352362	354.9817648	1105.976266	59.56868792	1015.048458	192.3458549	31.4211189	250.4265656	259.1312324	232.2732436	100.0912675	19.8024968	274.5317965	44.49051879	156.9071975	101.430447	46.07769449	282.2196788	43.33733645	9.411455898	150.8932896	72.82408497	698.2457089	24.81202009	136.0755165	798.5849726	174.1801331	240.866312	473.3503524	90.19621897	368.6463555	110.246712	425.3754869	553.2919284	1525.709839	305.7173191	494.9880211	353.5433868	516.8612862	458.284583	63.87142204	13.23059742	760.1331613	1068.578439	717.7258107	307.416093	132.8887653	190.3370857	257.4200586	42.76694518	18.47571711	430.1494138	53.29438399	139.894658	113.2970653	59.10989495	516.4520924	593.1325183	896.4442742	981.1225777	75.09325022	1101.834729	1.946770192	91.37420094	1473.705036	298.6742269	347.4302804	93.06057512	78.54039744	111.68509	102.8316255	587.4534053	362.4464505	410.2973178	272.0022353	650.2708435	542.4916937	380.4261752	114.3882486	1236.285871	359.9664884	842.7778959	78.68919516	555.2138989	738.0490995	109.5771222	71.3981068	623.2268576	185.2655633	1446.103058	188.1051199	841.8975094	904.0825573	357.7345226	33.24389099	122.2373284	9.870248873	14.19778261	3.546345701
100.2152656	113.3094651	176.077304	218.4474553	29.26355194	657.809928	46.22649221	165.3638681	213.698328	1167.677721	49.21484645	426.8386645	864.3535656	90.87820853	42.28335259	10.42824033	173.795739	101.3312485	68.0997573	529.2114971	149.368113	99.23568057	140.155054	146.751753	185.6499574	356.730138	1127.564335	60.49867368	1028.477453	195.3590088	31.47071814	250.8233596	262.55358	235.906388	101.8644403	20.06289281	279.8885145	44.56491765	157.5643875	103.4144166	46.79688348	287.7251945	43.92012752	9.54785381	152.8896591	72.94808307	707.4835675	25.20881402	136.2987131	802.5281122	174.4653287	244.0406634	475.6939165	91.47339942	375.8506452	111.7098896	427.13626	563.112578	1533.224124	311.6816277	501.5351208	355.0189642	526.9423318	464.3480902	63.97062052	13.44139419	763.2951129	1073.017571	720.7141649	312.2148196	133.0995621	190.6470809	257.8292523	43.43653493	18.79811218	438.5440853	54.12517127	142.6350161	114.7974423	59.20909343	523.7431808	604.713941	908.2984927	985.2021152	75.21724832	1106.422659	1.983969623	92.57698252	1479.830542	299.9142079	352.0182101	93.44496923	80.0779739	113.4334632	103.2656189	589.8961679	369.526742	416.0880291	277.3217538	652.9740021	553.0811316	387.8536614	114.5742457	1260.428301	361.4668655	846.2870422	80.22677162	562.5669863	752.4576789	111.1270985	71.69570224	624.2312422	185.5755586	1474.337426	191.7754637	845.3942559	921.7398869	358.3173137	33.76468302	124.4072952	10.05624603	14.44577882	3.595944941
104.3444023	116.90541	177.317285	222.3533955	29.89594225	682.5351495	47.96246563	171.1421796	222.4897934	1211.585449	51.07481798	429.8394186	896.853468	91.52299866	43.75892999	10.75063539	179.8716459	103.5136151	69.57533471	549.1131923	153.4228509	101.9264394	145.052979	151.8852744	189.6426963	359.2472994	1169.959286	62.13544862	1064.412102	200.6537277	32.1527077	256.2296768	271.7294395	242.30469	105.088391	20.76968199	290.4159533	45.53210284	160.3791444	107.2955572	48.06166411	298.5502288	45.44530417	9.932247924	158.2339772	74.52285895	732.2087889	25.89080358	139.2374681	808.1824256	178.2224712	252.5717328	479.0418652	95.2429417	389.974029	115.60343	434.774543	580.9683046	1544.024359	323.3994483	519.0560526	361.367667	546.7572284	480.5794417	65.34699945	13.8133885	776.9473039	1092.200077	733.5975676	320.6838899	135.9639182	194.7514181	263.3843672	44.61451689	19.39330306	455.0358328	55.60074868	147.991734	118.8149808	60.47387406	545.281651	627.4551928	940.0420067	1002.809846	76.84162345	1126.200356	2.058368484	95.81333297	1506.291737	305.2709259	364.3312216	95.1189436	83.09112776	116.5086161	105.1131906	600.4360065	383.4145294	433.2121669	287.7375944	664.6546232	573.8756132	402.4358382	117.0418079	1307.807976	367.9271665	861.4148106	83.23992548	582.2206854	780.7416458	115.6902286	72.97288269	637.6850362	189.5682975	1529.764577	198.9797534	860.5096244	956.3849565	366.0299956	34.68226897	128.3504348	10.36624128	14.90457179	3.744742663
109.8623179	121.6917367	178.8176621	229.3592882	31.0491246	720.5653672	50.64082462	180.975229	234.2572132	1279.077616	53.9143745	433.4973626	946.8247028	92.29178689	46.27609145	11.19702856	190.2006878	107.5311536	72.27849332	579.703524	159.1763628	105.7455809	153.3856515	160.6147408	197.0081835	362.2976527	1235.132688	64.46661293	1125.605165	208.1804125	33.39268871	266.1867243	287.3532002	251.3937508	109.3911251	21.96006376	306.5853058	47.29287588	165.4382669	113.2722656	49.85963658	315.1783742	48.06166411	10.46543976	167.3230381	77.41201472	774.2937445	26.85798877	144.6437853	815.0395206	185.1415652	267.0919105	483.109003	100.2772646	411.6984963	122.2497282	448.488733	604.7387406	1557.130958	341.4163725	548.9023956	372.7630925	577.2235619	508.2062187	67.88896053	14.32178071	801.4493287	1126.64675	756.7356134	332.7117057	141.2462373	202.3277021	273.6266104	46.28849126	20.18689091	480.3810447	57.68391678	156.2376078	125.6348764	62.82983799	574.1236094	662.4102576	994.0679795	1034.441761	79.81757789	1161.713413	2.169966775	101.3312485	1553.795409	314.9055784	385.2745009	98.11969766	87.71625695	120.8733493	108.4239399	619.3705166	404.7794023	456.1270161	303.7705489	685.6103024	605.8423237	424.8546949	121.5925383	1380.66926	379.520989	888.5827946	87.87745448	615.687773	824.2401798	121.8157348	75.27924737	662.4598568	196.9337847	1614.988472	210.0651836	887.6528088	1009.666941	380.2525778	35.98424903	133.6079543	10.80023463	15.51216249	3.943139625
114.5370463	126.6144614	180.7644323	235.9559872	32.16510751	758.7443826	53.31918361	191.4530686	244.2390604	1346.854978	56.77873064	438.2092904	996.9943347	93.29617151	48.95445044	11.64342172	201.224119	111.3998943	74.87005364	610.4178537	166.2566544	110.4451089	162.2763153	169.9145984	204.1008749	366.2283926	1300.591286	67.34336888	1190.803367	217.4430707	34.5954703	275.7469779	303.9937454	262.5659798	113.8178573	23.23724421	322.8414569	48.99164987	170.1873942	119.2737738	52.0792026	331.8809185	50.85162139	10.91183293	177.0196896	80.18957219	819.1438578	28.04837054	149.8393058	823.9053849	191.8002633	282.5668735	488.3541226	104.5551991	433.5221622	129.3424196	461.3845356	629.203566	1574.069099	359.5076955	580.6955088	383.4765285	607.8014937	537.643368	70.33172313	14.96657084	824.488176	1159.047453	778.4848803	347.5046792	146.3301595	209.5939908	283.4596599	48.34685974	21.00527838	505.8378549	60.25067748	164.5082812	132.9135649	65.08660344	598.5884348	697.5141201	1051.652698	1064.188906	82.69433384	1195.118501	2.293964876	107.1963587	1598.471925	323.9574398	407.5817594	100.9344546	92.36618575	126.2548669	111.548692	637.1890438	426.218674	475.5575186	319.8655024	705.3260005	637.9454322	447.3727501	125.9572714	1453.82814	390.4328219	914.1388033	92.53978309	651.349627	867.9123111	127.0112553	77.44921415	686.2674923	204.0140763	1700.559562	221.2002131	913.1716181	1063.172121	393.9295684	37.58382454	139.0142715	11.23422799	16.14455281	4.116736967
118.86458	129.7144139	180.91323	243.6438695	33.55388624	786.5819564	55.27835361	199.066552	253.4769189	1396.280621	58.86189875	438.5688849	1033.573775	93.37057037	50.90122063	11.92861736	209.2095967	116.1738212	78.08160447	632.8119108	170.2865927	113.1234679	168.7118168	176.6600951	212.8427411	366.5383878	1348.305756	68.96774401	1238.083843	222.71299	36.08344751	287.5763968	316.0587607	268.9394822	116.6078146	24.15483016	334.6832755	51.0996176	175.7301093	123.6509067	53.34398323	344.057532	52.86039064	11.32102666	184.0503819	83.63671941	851.6685598	28.7303601	156.2624074	824.5749746	200.0213374	293.7887017	488.7633164	108.4983387	449.4311186	134.475941	476.4131055	644.6165301	1575.358679	372.7010934	603.7467558	395.9755371	630.1087522	558.995841	73.34487699	15.32616534	851.3461647	1196.804875	803.8548919	355.9365501	152.6044634	218.5838532	295.6114738	49.52484171	21.52607041	524.4003707	61.71385508	170.5469887	138.195884	67.87656072	621.2180883	723.0949284	1093.415258	1098.858775	86.24067954	1234.053905	2.368363737	111.4494936	1650.551128	334.5096782	423.7635116	104.2204042	95.75133392	129.31762	115.1818364	657.946326	441.8672344	493.5372433	331.6081226	728.3028487	661.3562737	463.7900987	131.3635886	1507.172123	403.1550272	943.9231473	95.93733107	677.2156309	899.7550235	131.8099818	79.96637561	715.7046416	212.7559424	1762.967807	229.309689	942.9187626	1102.181924	410.8181098	38.48901068	142.4118195	11.50702381	16.54134673	4.265534689
119.8565648	129.5656162	180.652834	250.1661696	34.76906764	797.320192	56.03474203	202.4764998	255.5724868	1415.351529	59.65548659	437.9240948	1047.684759	93.23417246	51.76920734	11.91621755	212.7931419	120.4021565	80.92116099	641.4545785	169.8030001	112.8010729	171.6009726	179.6856488	220.6050222	366.005196	1366.719474	68.76934705	1259.299918	222.0805996	37.39782739	298.0542364	321.4774777	268.1706939	116.4714167	24.5764237	339.2588055	52.95958912	180.4420372	125.3496807	53.19518551	348.7570601	53.76557678	11.40782533	187.1999337	86.6870727	866.2631363	28.65596124	161.9663201	823.3845929	207.3124258	298.8230246	488.0565272	109.4035249	455.5690246	136.7699059	489.1725101	643.8601416	1573.077114	377.7974154	614.0881975	406.5773748	638.7142204	568.5684945	76.02323598	15.2765661	874.1494156	1228.858385	825.3809623	354.9197657	158.1595784	226.5445313	306.3869088	49.37604399	21.50127079	531.567461	61.54025774	172.878153	140.5642478	70.35652275	626.3516097	732.9775771	1112.138972	1128.283524	89.37783151	1267.111799	2.405563168	113.3590643	1694.756451	343.4747409	431.0298004	107.0227613	97.06571379	128.9456257	118.2569893	675.5664562	447.8935421	497.6167808	336.1340533	747.8077501	670.3833355	470.1264017	136.1499154	1527.755808	413.9552618	969.1939603	97.23931114	688.8218532	912.0556352	132.9011651	82.11154276	741.7814423	220.5182236	1787.048238	232.4468409	968.1771759	1117.235294	425.7846807	38.37741239	142.250622	11.494624	16.51654711	4.302734119
