103.0568239	112.0172076	175.7451449	228.2663971	31.39857471	664.1605234	46.67590494	172.1460987	219.765202	1178.973044	49.69165737	426.0277758	872.7066299	90.70837256	44.02005712	10.30071819	180.920325	108.7284241	73.0730466	534.3342428	148.826762	98.87448408	145.8978831	152.7733023	199.2134076	356.0573551	1138.465159	60.27781714	1070.654166	194.6463422	33.76898094	269.1465967	273.316526	235.0549427	100.6988281	20.88687796	282.5995829	47.81767129	164.6377439	104.4095688	46.62626292	290.5174844	45.72029614	9.816708536	159.1647117	78.27304771	736.4889398	25.11885977	146.2577877	800.9987387	187.2124504	254.0554241	474.7886453	94.0716191	379.4759759	116.286421	446.3437706	556.6607392	1530.314407	314.6931458	522.097486	370.9871912	532.0382996	483.3891245	68.64249673	13.39093364	797.6106712	1121.264201	753.1066044	311.0940997	142.8200782	204.5747453	276.6673621	43.27542688	18.57852425	442.781956	53.93604968	144.0114865	119.5007415	63.52936915	538.6158666	610.5595573	945.543877	1029.500935	80.71791697	1156.162538	1.998091118	96.37997281	1546.373599	313.4024534	366.4573573	97.6458442	80.85443251	113.0224585	107.9093309	616.4173152	373.0969769	427.9141724	279.9933771	682.329501	558.4230307	391.6010381	122.9508615	1272.610295	377.7136843	884.335272	81.00335855	585.6268551	759.721403	114.2759193	74.92221167	669.8445342	199.1265341	1488.590293	193.6286809	883.4044842	930.6388618	384.5022299	33.64487591	122.988093	9.940813575	14.28448992	3.698330144
100.4754391	110.7885678	175.0873882	222.7437229	30.23198735	648.7466777	45.5837806	166.660656	214.2549383	1151.595472	48.53748051	424.4516418	852.4526877	90.37328895	42.61767018	10.18902365	175.1618512	104.6950104	70.36755676	521.9237389	146.9403654	97.62102319	141.2563547	147.9083847	191.8167473	354.7418417	1112.030786	59.52077641	1036.587333	192.1890624	32.51552006	259.1561412	264.6291733	232.0764218	99.5942933	20.22912126	276.0344264	46.04296924	160.6539722	101.9895205	46.03055874	283.7661703	44.25585669	9.568498459	154.1012262	75.36898981	713.070319	24.79618667	140.8219871	798.0450388	180.2625683	245.9761861	473.0387643	91.71362337	370.6645181	112.5880908	435.5466322	550.5795923	1524.667628	307.3957696	505.4922318	362.0019865	519.6898482	468.0125103	66.09834344	13.22959709	778.3123377	1094.134839	734.8879848	307.1475595	137.520793	196.9795169	266.4038754	42.72936472	18.37995618	432.5060588	53.25347197	140.6606505	115.7031273	61.17137342	525.1132384	596.386762	915.4608156	1004.580644	77.71457504	1128.189262	1.960859606	93.31457836	1508.94352	305.8072251	354.8038942	95.28784847	78.96803592	111.5952505	105.3031251	601.4998895	364.4344452	417.191497	273.4902731	665.8235309	545.4540542	382.5165493	118.3837961	1243.060885	368.567143	862.9395634	79.12937247	566.9986889	742.086077	111.4215035	73.11027811	644.9738845	191.7422843	1454.02704	189.1360785	862.0335966	909.0321747	370.2301505	33.21050827	121.6353481	9.82911904	14.12315337	3.611456617
99.33367272	110.7141047	175.0501566	219.3060133	29.54940964	642.2932157	45.13700246	163.7938297	211.8224795	1140.152988	48.05347086	424.3647683	843.9763135	90.34846794	41.88545045	10.18902365	172.1460987	102.3246041	68.77901227	516.7361483	146.6549239	97.43486564	138.8238959	145.3642315	187.4854815	354.6673787	1100.985438	59.39667137	1018.703797	191.8043368	31.78330033	253.3107938	260.0621079	231.6172331	99.51983028	19.88162715	273.291705	45.01289742	158.1718714	100.9718592	45.94368521	280.9489859	43.49881595	9.456803925	151.4329678	73.66875079	700.7590992	24.74654465	137.6448981	797.8837023	176.191923	241.7317938	472.9394803	90.67114104	366.991009	110.6396417	428.8201391	550.1824562	1524.369776	304.3427856	496.7676476	356.4172597	514.5270786	459.9456828	64.60908298	13.20477608	766.2865595	1077.231733	723.5323738	306.5518553	134.4181671	192.5365566	260.384781	42.65490169	18.36754568	428.2120244	53.15418794	139.2706741	113.7050362	59.79380749	519.1437861	590.4545411	899.6746548	989.0675139	75.964694	1110.752504	1.936038599	91.70121286	1485.636593	301.0912336	348.6855158	93.81099852	78.18617418	111.3718614	103.6649386	592.2044222	360.8105781	412.4382741	270.7723727	655.5352233	540.0430745	378.7065246	115.7031273	1230.712434	362.8831322	849.6106823	78.33510023	557.2192118	734.7142377	110.1432216	71.98092226	630.4163635	187.4110185	1439.581214	187.2496819	848.7047155	899.9973279	361.8654709	33.14845575	121.5484746	9.816708536	14.12315337	3.561814602
98.91171559	111.433914	175.3604192	217.7298793	29.23914704	645.7681567	45.38521254	163.3470515	210.9041022	1146.308598	48.31409144	425.1093985	848.5433789	90.50980449	41.76134542	10.25107617	171.6744996	101.2448903	68.04679255	519.5285117	147.200986	97.79477025	138.4391703	144.9670953	185.5122114	355.2879039	1106.930069	59.62006044	1015.923844	192.5117355	31.44821673	250.6425355	259.3547092	232.4735579	100.177587	19.81957463	274.768555	44.52888777	157.0425156	101.5179214	46.11743226	282.4630674	43.37471092	9.419572413	151.0234212	72.88688904	698.8478816	24.83341818	136.1928691	799.2736787	174.3303474	241.0740371	473.7585735	90.27400492	368.9642791	110.3417896	425.7423342	553.7690918	1527.025624	305.9809721	495.4149027	353.8482854	517.3070315	458.6798114	63.92650527	13.2420076	760.7887063	1069.499989	718.3447832	307.6812112	133.0033696	190.5012339	257.6420597	42.80382774	18.49165072	430.5203782	53.3403455	140.0153043	113.3947736	59.1608718	516.8974849	593.6440406	897.217375	981.9687057	75.15801125	1102.784961	1.948449103	91.45300279	1474.975971	298.931806	347.7299071	93.14083131	78.60813131	111.7814081	102.9203083	587.9600299	362.7590272	410.6511615	272.2368122	650.8316423	542.9595429	380.7542578	114.4868979	1237.352054	360.2769264	843.5047144	78.75705736	555.6927199	738.685599	109.6716224	71.4596811	623.7643334	185.4253379	1447.350189	188.2673432	842.6235686	904.8622454	358.0430357	33.27256079	122.3427468	9.878761055	14.2100269	3.549404098
100.301692	113.4071841	176.2291545	218.6358461	29.28878906	658.3772286	46.26635831	165.5064792	213.8826232	1168.684736	49.25728974	427.2067736	865.0989911	90.95658263	42.31981809	10.43723373	173.9456218	101.4186374	68.15848708	529.6678933	149.4969292	99.32126222	140.2759249	146.8783129	185.8100635	357.0377849	1128.536756	60.55084823	1029.36442	195.527488	31.49785874	251.0396716	262.7800083	236.1098355	101.952289	20.08019521	280.1298926	44.6033508	157.7002723	103.503602	46.83724149	287.9733311	43.9580046	9.556087956	153.0215123	73.01099408	708.093707	25.2305543	136.4162582	803.2202189	174.615789	244.251126	476.1041588	91.55228682	376.1747818	111.8062291	427.5046257	563.5982108	1534.546389	311.9504245	501.9676488	355.3251354	527.3967711	464.7485477	64.0257893	13.45298616	763.9533848	1073.94295	721.3357146	312.4840761	133.2143482	190.8114965	258.0516063	43.47399495	18.81432382	438.9222893	54.17184926	142.7580257	114.8964445	59.26015583	524.1948611	605.2354512	909.0818167	986.0517615	75.28211628	1107.376847	1.985680614	92.65682166	1481.10676	300.1728563	352.3217935	93.52555693	80.14703379	113.5312891	103.354676	590.4048991	369.8454249	416.4468668	277.5609183	653.5371321	553.5581132	388.1881496	114.6730555	1261.515305	361.7785974	847.016887	80.29595984	563.0521486	753.1066044	111.2229354	71.75753319	624.7695842	185.7356004	1475.608906	191.9408524	846.1233307	922.5348028	358.6263294	33.79380195	124.514585	10.06491861	14.45823697	3.599046113
104.4343898	117.0062302	177.4702049	222.5451548	29.92172475	683.1237733	48.00382885	171.289774	222.6816704	1212.63033	51.11886531	430.2101156	897.6269216	91.60192883	43.79666805	10.75990683	180.0267687	103.602886	69.63533704	549.586752	153.555164	102.0143416	145.1780739	152.0162615	189.8062457	359.5571172	1170.968269	62.18903473	1065.33006	200.8267731	32.18043645	256.4506513	271.9637811	242.5136555	105.17902	20.78759393	290.6664104	45.57137009	160.5174566	107.3880897	48.10311288	298.8077009	45.48449657	9.940813575	158.3704395	74.58712807	732.8402517	25.91313201	139.3575476	808.8794087	178.3761717	252.7895527	479.4549948	95.32507998	390.3103457	115.7031273	435.1494961	581.4693363	1545.355938	323.6783506	519.5036907	361.6793134	547.2287563	480.9938973	65.40335523	13.82530128	777.6173495	1093.141999	734.2302281	320.9604503	136.0811746	194.9193733	263.611512	44.65299281	19.410028	455.4282594	55.64869921	148.1193633	118.9174478	60.52602722	545.7519063	627.9963152	940.8527065	1003.674677	76.90789229	1127.171601	2.060143637	95.89596316	1507.590775	305.534194	364.6454238	95.20097495	83.16278622	116.6090941	105.203841	600.9538274	383.7451892	433.5857726	287.9857416	665.2278268	574.3705281	402.7829021	117.1427457	1308.93584	368.2444699	862.1577017	83.31171227	582.7227972	781.4149637	115.7900008	73.03581509	638.2349809	189.7317827	1531.083859	199.1513551	861.2517349	957.2097506	366.3456628	34.71217924	128.4611252	10.37518121	14.91742561	3.747972159
109.957064	121.7966847	178.9718759	229.5570895	31.07590161	721.1867886	50.68449768	181.1313035	234.4592385	1280.180702	53.96087069	433.8712142	947.6412521	92.37138007	46.31600033	11.20668497	190.3647184	107.6238893	72.34082687	580.203465	159.3136378	105.8367767	153.5179325	160.7532562	197.178085	362.6101012	1236.197877	64.52220946	1126.575896	208.3599489	33.42148684	266.4162859	287.601016	251.6105548	109.4854649	21.9790023	306.8497074	47.33366164	165.5809422	113.3699526	49.90263593	315.4501866	48.10311288	10.47446524	167.4673388	77.47877546	774.9615017	26.88115131	144.7685273	815.7424173	185.3012328	267.3222527	483.5256401	100.3637445	412.0535484	122.3551573	448.8755133	605.2602722	1558.473841	341.7108127	549.3757734	373.0845664	577.7213642	508.6444998	67.94750852	14.33413193	802.1405051	1127.618379	757.3882283	332.998639	141.3680492	202.5021911	273.8625882	46.32841083	20.20430025	480.7953292	57.73366386	156.3723484	125.7432249	62.88402295	574.6187382	662.9815256	994.9252717	1035.333872	79.88641321	1162.715284	2.171838172	101.4186374	1555.135415	315.1771555	385.6067648	98.20431687	87.79190415	120.9775914	108.5174456	619.9046667	405.1284873	456.5203837	304.032523	686.2015782	606.364807	425.221093	121.6974006	1381.85996	379.848291	889.3491156	87.9532407	616.2187471	824.9510112	121.9207897	75.3441688	663.0311676	197.103622	1616.381251	210.2463455	888.4183278	1010.537686	380.5805107	36.01528214	133.7231789	10.80954884	15.5255403	3.946540221
114.635824	126.7236547	180.920325	236.1594775	32.19284696	759.3987299	53.36516651	191.6181793	244.4496941	1348.016516	56.82769708	438.5872057	997.8541506	93.37663088	48.99666915	11.6534631	201.3976563	111.4959665	74.93462218	610.944283	166.4000355	110.5403577	162.4162637	170.0611341	204.2768932	366.5442309	1301.712927	67.40144635	1191.830326	217.6305953	34.62530571	275.9847844	304.2559121	262.7924188	113.9160147	23.25728419	323.1198779	49.03390067	170.3341652	119.3766364	52.12411612	332.1671352	50.89547624	10.92124338	177.1723528	80.25872832	819.8502941	28.07255968	149.9685284	824.6159275	191.9656734	282.8105615	488.7752832	104.6453684	433.8960352	129.4539655	461.7824373	629.7461963	1575.426589	359.8177378	581.1963053	383.8072417	608.3256667	538.1070359	70.39237777	14.97947813	825.1992212	1160.047025	779.156252	347.8043701	146.4563558	209.7747464	283.7041177	48.38855447	21.0233935	506.2740936	60.30263815	164.6501544	133.0281906	65.14273465	599.1046623	698.1156619	1052.559652	1065.106671	82.7656501	1196.149181	2.29594321	107.2888057	1599.85046	324.2368233	407.9332612	101.0215012	92.44584309	126.3637501	111.6448925	637.7385607	426.5862484	475.9676432	320.141357	705.9342793	638.4956015	447.758568	126.065898	1455.081933	390.7695344	914.927164	92.61959015	651.9113561	868.6608057	127.1207908	77.51600698	686.8593349	204.1900197	1702.026138	221.390978	913.9591447	1064.08901	394.2692964	37.61623713	139.1341585	11.24391648	16.158476	4.120287274
118.9670898	129.8262807	181.069251	243.8539899	33.58282339	787.260311	55.32602611	199.2382286	253.6955195	1397.484785	58.91266172	438.9471103	1034.465137	93.4510939	50.94511826	11.93890469	209.3900208	116.2740105	78.14894267	633.3576529	170.4334492	113.2210265	168.8573152	176.8124482	213.0262984	366.8544935	1349.468545	69.02722235	1239.151577	222.9050594	36.11456617	287.824405	316.3313323	269.1714178	116.7083781	24.17566148	334.9719091	51.14368632	175.8816604	123.7575443	53.38998751	344.35425	52.90597786	11.33079	184.2091085	83.70884839	852.4030456	28.75513739	156.3971694	825.2860948	200.1938374	294.0420674	489.1848298	108.5919086	449.8187116	134.5919141	476.823968	645.1724525	1576.717281	373.0225139	604.2674319	396.3170296	630.6521631	559.4779235	73.4081302	15.33938274	852.0803725	1197.837009	804.5481428	356.2435127	152.7360707	218.7723617	295.8664115	49.56755233	21.54463466	524.8526178	61.7670776	170.6940698	138.3150653	67.93509801	621.7538318	723.7185313	1094.358228	1099.80644	86.3150542	1235.118163	2.370406233	111.5456085	1651.974576	334.7981621	424.1289687	104.3102848	95.83391064	129.4291445	115.2811702	658.5137442	442.2483043	493.9628738	331.8941042	728.930943	661.9266327	464.1900751	131.4768777	1508.471921	403.5027113	944.7371942	96.0200682	677.7996671	900.5309795	131.9236558	80.03533925	716.3218711	212.9394249	1764.488204	229.5074475	943.7319434	1103.132455	411.1724027	38.52220391	142.5346366	11.51694756	16.55561212	4.26921332
119.9599301	129.6773546	180.8086304	250.3819149	34.79905276	798.0078073	56.08306685	202.6511172	255.7928946	1416.57214	59.70693397	438.3017641	1048.58829	93.31457836	51.81385353	11.92649419	212.9766564	120.5059923	80.99094805	642.0077741	169.9494396	112.8983534	171.7489626	179.8406111	220.7952738	366.3208418	1367.898144	68.82865429	1260.385949	222.2721237	37.43007958	298.3112808	321.7547225	268.4019665	116.5718626	24.59761861	339.551385	53.00526189	180.5976519	125.4577833	53.24106147	349.057831	53.81194464	11.41766353	187.3613764	86.76183233	867.0102087	28.68067437	162.1060011	824.0946864	207.4912137	299.080732	488.4774311	109.4978754	455.961911	136.8878573	489.5943764	644.4154118	1574.433748	378.123231	614.6177921	406.9280104	639.2650527	569.0588325	76.08879903	15.28974073	874.9032891	1229.918162	826.0927775	355.2258514	158.2959765	226.7399051	306.6511393	49.41862628	21.51981366	532.0258891	61.59333055	173.0272445	140.6854715	70.41719878	626.8917804	733.6097029	1113.098089	1129.256565	89.45491167	1268.204566	2.407637745	113.4568261	1696.218023	343.7709563	431.4015239	107.1150586	97.14942405	129.0568294	118.3589751	676.1490701	448.2798092	498.0459295	336.4239381	748.4526655	670.9614795	470.5318425	136.2673321	1529.073357	414.3122601	970.029801	97.3231711	689.4158987	912.8421993	133.0157801	82.18235642	742.4211606	220.7084003	1788.589403	232.647305	969.0121397	1118.198806	426.1518808	38.41050938	142.3733	11.50453706	16.53079111	4.306444832
