103.6773491	103.553244	184.0850034	278.0325175	38.01337326	665.5008578	46.76277846	196.9298749	221.0683049	1181.34345	49.7909414	446.256897	874.4689215	95.01481739	50.34941407	9.531266948	206.9699725	131.6258037	88.46207136	535.4015461	154.0143526	102.3246041	166.9088661	174.7647151	241.1609106	372.9604614	1140.761102	62.3876028	1224.792624	201.4348878	40.88019964	325.8377783	312.6702337	243.2458752	93.09118929	23.90263039	283.1704661	57.89500041	200.5413315	104.6205474	48.25203892	291.100778	52.29786318	9.878761055	182.0745018	94.76660731	842.5242846	25.98759504	177.0606583	839.036933	226.6282106	290.6291789	497.3261203	94.63009177	380.2454271	133.0281906	543.6545311	514.6015417	1602.977907	315.338492	597.2679077	451.8540343	533.1180134	552.98723	83.1007337	13.86253279	971.4942405	1365.701484	917.2975702	321.9408801	172.9031395	247.6640146	334.9346776	44.78950835	17.17613731	443.6755122	55.82244627	144.2969281	136.7141103	76.90789229	541.7929556	611.7881972	1081.674694	1253.932487	97.70789672	1408.219871	2.010501622	110.2549161	1883.480115	381.7222771	419.2144092	118.9298583	81.01576906	116.9689987	131.4272356	750.7982507	373.8416071	430.4335046	280.5642603	831.0818	559.5523866	392.3953104	148.8391725	1275.179269	460.0573773	1077.132449	81.1646951	669.9438182	761.2603055	114.9584971	91.25443472	810.9023208	241.0616266	1491.593635	194.0134065	1075.990683	932.5252584	465.468357	34.81146327	113.6926257	9.18377284	13.20477608	3.723151152
98.42770594	99.23438869	181.2802296	265.7461187	35.81671408	625.2411834	43.93318359	184.3332135	209.8864409	1109.883769	46.78759947	439.4683514	821.5753541	93.56278844	47.13509358	9.134130825	193.7403754	124.0181649	83.34894378	503.0225416	147.9083847	98.25395889	156.2358328	163.5952616	227.2115043	367.2888611	1071.758701	59.90550203	1146.482345	193.4425233	38.52220391	306.9862229	292.676912	233.5905032	89.21911209	22.36372792	266.0315603	54.54416437	191.6678213	98.2911904	46.32841083	273.4902731	48.95943764	9.369930398	170.4334492	89.28116461	788.6626979	24.95752322	166.8095821	826.2789351	213.5227185	272.0506546	489.7681235	89.85204779	357.2487635	124.5269955	519.6277957	493.181012	1578.616088	296.2635476	559.0807874	431.8855336	500.8631139	517.6297046	78.29786872	13.31647062	928.5663077	1305.349204	876.7524542	309.1580611	162.9002734	233.3422932	315.5618811	43.0148063	16.46873859	416.8440029	53.60096608	135.5723439	127.9647051	72.46493191	514.4153841	574.7800748	1012.523366	1198.519587	92.06111747	1345.981194	1.886396583	103.2057499	1800.255276	364.8439918	392.4201314	113.6802152	76.11362004	112.3150597	125.6191199	717.6125635	351.2296691	408.6903019	263.586691	794.3591192	525.6965321	368.6540165	140.2262829	1198.035578	439.728972	1029.525756	76.26254609	627.1151695	715.2049257	109.1503813	87.22102098	764.0030268	227.1246307	1401.356862	182.2854804	1028.446043	876.107108	438.5499741	33.43389734	108.9642237	8.799047221	12.65871392	3.536993594
94.15849262	96.41720432	179.1828544	256.6243984	34.21575908	596.436404	41.91027146	175.0997987	200.7771311	1058.740082	44.6281718	434.3924554	783.7233174	92.4830746	44.77709785	8.873510245	184.0229509	118.4954907	79.63820313	479.8397204	143.5895294	95.39954301	148.4048049	155.3919186	217.1093542	363.0444688	1022.377306	58.15562099	1089.034122	187.8081546	36.79714388	293.3346687	278.020107	226.7771366	86.67495881	21.24678257	253.782393	52.12411612	185.1026648	93.7613565	44.98807641	260.8936117	46.50215788	8.972794275	161.8950226	85.30980339	749.1476537	24.22530349	159.3881008	816.7228471	204.0286831	258.4239214	484.1089337	85.94273908	340.7800249	118.2845121	501.7939017	479.1323217	1560.360237	282.6119934	531.0702803	417.067392	477.7919873	491.6917516	74.81051714	12.9193345	896.7085443	1260.572106	846.6818034	300.1480353	155.6525391	222.9547015	301.5256013	41.76134542	15.99713945	397.632543	52.03724259	129.31745	121.5608851	69.23820092	492.0640667	548.2960596	961.7892265	1157.403588	87.96565121	1299.801709	1.799523057	98.03056982	1738.488199	352.334204	372.7494828	109.783317	72.60144746	109.0510972	121.312675	693.0025343	335.0463721	390.9308709	251.4492183	767.1056528	501.4836391	351.6764473	133.9837994	1142.833656	424.6377993	994.2054625	72.737963	595.6917737	682.255038	104.4095688	84.23008955	730.0106568	217.0100701	1336.797421	173.8835693	993.1629802	835.7481495	419.0406621	32.45346754	105.8615977	8.550837145	12.2988093	3.375657044
92.59476914	94.69214429	177.6315414	249.9971893	33.09881374	577.6841327	40.59475806	168.9317782	197.4511161	1025.455111	43.22578487	430.6320727	759.0760568	91.68880236	43.20096386	8.712173695	177.5446679	114.6110029	77.03199733	464.7485477	140.3379774	93.22770483	143.1799828	149.9188864	209.9857249	359.9046113	990.2216908	56.84010758	1050.710486	183.5513518	35.59332501	283.7165283	268.2282195	221.6391881	85.12364583	20.50215234	245.802439	50.41146659	180.3122103	90.82006709	43.9580046	252.6902687	44.86397138	8.823868229	156.1986013	82.51744002	722.7753331	23.67924132	154.1632787	809.6612704	197.3394215	249.3270221	479.9141834	84.52794164	330.0697601	114.1145828	488.8373357	470.5814845	1546.845198	273.7260727	512.3800615	406.2950747	462.7628671	474.3915092	72.36564788	12.63389291	873.5381337	1227.994534	824.8020851	293.3470792	150.5518221	215.6449147	291.6468402	40.80573662	15.71169786	385.1351656	50.85824473	125.2592152	117.2792613	66.96707871	483.9351867	531.0578698	927.933372	1127.494274	85.07400381	1266.218886	1.737470537	94.58044975	1693.562175	343.2248942	359.6315802	106.9413116	70.31791475	106.5689965	118.1852281	675.0941773	324.5098544	384.4649984	243.5437273	747.2860781	485.7098887	340.6186884	129.6028916	1106.905248	413.6669139	968.5157196	70.45443029	574.7304328	660.7972769	102.6845088	82.04584088	706.0956159	209.8988514	1294.763044	168.4105371	967.4980582	809.4627024	405.3022344	31.72124781	103.9627907	8.401911099	12.07542023	3.326015029
90.80765659	93.94751406	176.8000377	246.7580478	32.42864653	569.7041787	40.03628538	165.8912048	193.6286809	1011.294726	42.63008069	428.5967501	748.6015915	91.25443472	42.41910212	8.637710672	174.3551684	112.2902387	75.48068435	458.3323173	139.022464	92.35896957	140.598598	147.225807	205.7413326	358.2043723	976.557726	56.30645592	1031.784468	181.8262917	34.87351579	277.9828755	263.4005335	219.5666339	84.45347862	20.12983723	242.401961	49.39380528	177.9790355	89.5666062	43.54845797	249.1905066	44.05728863	8.650121175	153.3814169	80.842022	709.7567145	23.45585225	151.0482422	805.8264247	193.3556498	244.8344197	477.6430612	82.87734463	325.5151052	112.0668497	482.5079787	466.8707439	1539.535412	269.940869	503.1466466	401.0454315	456.3714577	465.8406721	70.90120843	12.50978787	862.2445752	1212.121499	814.1414623	290.5919474	147.5112486	211.2888279	285.7518509	40.43342151	15.58759282	379.8110595	50.38664558	123.5217447	115.1694756	65.61433379	474.5404353	523.723262	911.2164233	1112.911932	83.36135428	1249.849431	1.71264953	92.88021073	1671.670046	338.7943443	353.1532972	105.5637457	69.34989545	105.5761562	116.6463256	666.3571826	320.0296625	377.0062856	240.1804808	737.6182956	479.0082167	335.9151074	126.9842753	1091.615507	408.3179868	955.9935212	69.48641099	564.3676621	651.6755566	100.6864176	80.99094805	691.8235365	205.6668696	1276.879508	166.0897729	954.9882704	798.2932489	397.1113018	31.42339572	103.1436974	8.327448076	11.9761362	3.26396251
93.04154728	94.7417863	176.4029016	247.0186684	32.3293625	572.9433202	40.25967445	165.9904888	198.3943144	1017.028379	42.86588026	427.6287308	752.8459839	91.04345616	42.44392313	8.712173695	174.4544525	111.9675656	75.25729528	460.9385231	139.0100535	92.34655906	140.6854715	147.3126806	205.158039	357.3976895	982.0928108	56.30645592	1032.392583	181.8138812	34.77423176	277.1761927	263.5494595	219.5418129	85.17328784	20.14224773	243.7795269	49.24487923	178.1651931	90.06302636	43.54845797	250.605304	44.08210963	8.861099741	153.4682905	80.60622243	710.1786717	23.45585225	150.6138746	804.0144912	192.7971771	244.9709353	476.5757579	84.92507777	327.3518597	112.1289022	483.0043989	470.8172841	1536.072881	271.4797715	503.4444987	401.4549782	458.965253	466.1261137	70.69022986	12.50978787	863.1381315	1213.36255	814.9729661	290.5671264	147.0892915	210.6807132	284.9203471	40.421011	15.72410836	381.9704871	50.37423508	124.2291434	115.2315281	65.42817624	486.2311299	526.7017829	911.7624855	1114.066109	83.12555471	1251.140123	1.725060034	92.92985274	1673.395106	339.1418384	353.3642758	105.6630297	69.74703157	105.5637457	116.7704306	667.0521708	321.8540065	386.2893425	241.5332257	738.3877469	481.726117	337.8139145	126.6119602	1097.808349	408.7399439	956.9863615	69.88354711	564.7027457	655.3738867	103.1685184	81.07782158	689.8254454	205.0711654	1284.127243	167.0329712	955.9687002	802.8106723	395.9695355	31.42339572	104.0124327	8.401911099	12.07542023	3.338425533
94.28259766	95.82150014	176.4029016	248.1976663	32.40382552	584.6464253	41.07876771	169.4902509	201.0501622	1037.815973	43.74702603	427.6411413	768.2350086	91.04345616	43.3374794	8.811457725	178.1279616	112.2157757	75.41863183	470.3580955	140.1890514	93.1284208	143.6515819	150.4153065	205.6048171	357.3976895	1002.173006	56.77805506	1054.160607	183.3403732	34.84869478	277.7843074	269.1093652	221.4033885	86.14130714	20.56420486	248.7561389	49.35657377	179.0215179	91.91219143	43.92077308	255.7308421	45.01289742	8.985204779	156.707432	80.79237999	725.1457393	23.65442032	150.9489582	804.0393122	193.2191343	250.1461154	476.5881684	86.06684412	334.0535318	114.4993084	485.3251631	476.2158533	1536.110113	277.0272667	514.0554795	403.3786063	468.3475939	475.9552327	70.85156641	12.6214824	867.2708292	1219.183076	818.8822748	293.0244061	147.4119646	211.1399018	285.5532828	40.76850511	15.89785542	389.7766941	50.80860271	126.7608862	117.6639869	65.56469178	492.7466444	537.4616897	930.9863559	1119.402625	83.29930176	1257.121986	1.762291545	94.89071235	1681.399881	340.7676144	360.8105781	106.1718603	71.17423951	106.4573019	117.3289033	670.2416703	328.4315736	391.4769331	246.4726062	741.9247405	491.5676465	344.7265651	126.8974017	1120.246539	410.7008035	961.5658374	71.31075506	576.6168293	668.7772308	104.5460843	81.4625472	691.3395268	205.5179436	1310.375458	170.4458597	960.5481761	819.2297689	396.8382707	31.6840163	105.2162515	8.501195129	12.22434628	3.388067548
98.57663199	98.34083242	176.4029016	254.1050661	32.68926711	607.5562154	42.6921332	175.2363142	210.1967035	1078.485194	45.45967556	427.6287308	798.3304804	91.04345616	44.81432936	9.047257298	184.1842875	113.183795	76.07638853	488.7876937	143.1303408	95.08928041	148.5289099	155.5160236	207.3795191	357.3976895	1041.42743	57.96946343	1089.940089	187.2000399	35.15895737	280.1795347	278.2434961	226.0449169	88.40001884	21.27160358	258.510795	49.7785309	183.2783207	95.51123754	44.83915037	265.7461187	46.53938939	9.382340902	162.0315381	81.4873682	749.7557684	24.15084047	152.2520611	804.0269017	194.8821418	258.6349	476.5757579	89.97615283	347.1342029	118.3837961	496.8793422	488.7008202	1536.097702	287.874047	531.5046479	412.9843362	486.6903185	492.1012982	71.4596811	12.88210298	887.9094971	1248.198834	838.3667658	299.1676055	148.677836	212.9642459	288.0105626	41.62482987	16.31981255	405.0416138	51.87590604	131.7374982	121.6601691	66.13557496	515.1600143	558.5223147	962.5710882	1146.047977	84.01911099	1287.056122	1.836754568	98.11744335	1721.436166	348.8716734	373.0597454	108.7036031	73.95419237	108.6911926	120.1212667	686.2015782	341.2888556	409.2735956	256.1279782	759.5848874	510.8287485	358.2291933	127.9895261	1164.142492	420.46787	984.463217	74.10311842	596.1757834	694.9758045	109.2993073	83.39858579	697.3089792	207.2926456	1361.717713	177.1227108	983.4207347	851.3233318	400.2635698	32.35418351	107.9713834	8.724584198	12.53460888	3.536993594
105.0425045	104.3723373	178.9222338	271.9513706	35.08449435	653.6736477	45.93127471	187.6344075	223.9723628	1160.357288	48.90979563	433.7346987	858.9309707	92.34655906	47.97900784	9.605729971	197.202906	121.5112431	81.67352576	525.8951002	150.0181704	99.66875633	159.0281962	166.5241405	222.6196179	362.4859961	1120.49475	60.76182679	1167.034139	196.2100657	37.74034217	300.780971	297.9265551	236.9289288	93.82340902	22.77327454	278.1318015	53.43962953	196.1480132	102.7589718	46.99857804	285.9255979	49.82817291	10.00286609	173.4864332	87.48164156	802.7982618	25.31742783	163.4463356	815.4817967	209.2162737	276.9279827	483.376714	95.87114215	373.494113	126.7608862	531.7652685	518.6721869	1557.989831	309.7289443	569.096064	441.9752732	523.6363885	526.9127615	76.70932423	13.50262818	950.2598684	1335.841812	897.2297855	313.5762005	159.6114899	228.6263017	309.1952926	43.62292099	17.31265285	435.7948423	54.37041732	141.7279538	130.2606483	71.00049246	548.9414058	600.9290064	1030.667523	1226.505273	90.1995419	1377.417	1.97327011	105.054915	1842.302063	373.370008	399.4444765	116.336063	79.57615061	113.9284252	128.5604093	734.3791541	367.2019876	436.1051049	275.5752377	812.9128224	549.611573	385.4206072	137.396688	1252.517689	449.9924587	1053.577313	79.72507666	638.3590859	747.7328563	116.4725785	89.25634361	748.5767705	222.5327443	1465.084799	190.5632864	1052.460368	915.9572358	429.6888744	33.90549649	114.5861819	9.258235864	13.30406011	3.772793167
112.9479954	109.932243	182.4964589	291.7585347	38.08783628	704.941439	49.54273132	201.4224773	240.850648	1251.351102	52.74464131	442.3972303	926.2951855	94.19572413	51.50359093	10.11456063	211.6983745	131.8988348	88.64822892	567.1352044	156.6329689	104.0496642	170.7188908	178.7608973	241.6573307	369.7337304	1208.361117	63.44249562	1252.79072	204.8477764	40.96707317	326.495535	319.8186839	247.3661625	98.82484207	24.44869256	299.9494673	58.00669494	210.4449136	110.8257993	49.07113218	308.3513784	53.48927154	10.75990683	186.2320206	94.95276487	861.7853865	26.43437318	177.4205629	831.7767883	227.0998097	297.2687984	493.032086	103.1064659	402.7829021	136.0687641	570.498451	546.3352	1589.115375	334.0163003	610.919462	474.1681202	564.7027457	565.6335334	83.27448076	14.09833236	1019.473248	1433.152573	962.5959092	327.3890913	173.2506336	248.1604348	335.6172553	45.54654909	18.24344064	469.9733699	56.76564456	152.8477653	139.8291467	77.06922884	590.2932046	648.0516894	1106.396417	1315.84849	97.90646478	1477.755924	2.122196156	112.7742484	1976.496841	400.5738324	428.7953181	124.8124371	85.81863404	118.9422688	137.9179292	787.8684257	396.006767	468.968119	297.1819249	872.1233362	592.7132528	415.6525946	149.1370246	1350.746827	482.7685993	1130.323869	85.97997059	685.2583799	806.3724869	125.2468047	95.75944762	812.5653283	241.5580467	1579.981244	205.5179436	1129.13246	987.789232	466.4239658	35.40716745	120.7045603	9.754656017	14.02386934	4.058234755
