84.4180376	85.16609741	165.3417136	194.4750568	26.26407263	514.5626778	36.16305592	144.0476274	180.0057354	913.422022	38.49946192	400.826844	676.1435976	85.34030312	36.82913658	7.839256951	151.384762	90.93538063	61.11546203	413.9742514	123.3888797	81.96891026	122.0874605	127.836249	166.6021432	334.9975804	882.034252	49.97654399	895.8887297	161.3759719	28.24181981	225.0942721	228.7116025	194.8747051	76.56853325	17.48205537	218.9458353	39.99558154	140.2663388	80.89293382	38.65317284	225.0737774	38.25352444	8.044204845	133.185389	65.46035739	616.2783177	20.82270605	122.3129032	753.624149	156.5699437	212.5822032	446.7044301	77.0501608	294.0080015	97.30926014	380.2705702	423.2686384	1439.799946	243.8162623	436.8771786	316.060395	412.2014521	404.4954113	57.40590515	11.10817586	679.5354852	955.272382	641.6201248	257.9166774	119.4436327	171.090502	231.3861725	35.88637627	14.1311573	343.0520326	44.7196305	111.5736336	99.99407755	53.13274156	441.1605895	473.0402345	791.2013454	877.0847604	67.49958894	985.0103215	1.547356601	80.64699635	1317.446053	267.0061165	306.6430392	83.18835023	62.64232385	93.7021772	91.92937792	525.158484	289.0585099	350.4916412	216.9270986	581.3244544	432.6450045	303.4048625	102.8223585	985.9633292	321.798936	753.4192011	62.75504519	490.0406623	588.610352	93.59970326	63.83102163	560.2045739	166.5304114	1153.303285	150.0116111	752.6301517	721.0271864	321.5632459	27.89340839	93.5177241	7.552329899	10.86223839	3.033228833
82.79894924	83.68022518	164.8190965	188.8082475	25.23933316	499.3555441	35.08707948	139.0366514	176.5626108	886.420137	37.3620011	399.5664144	656.1611779	85.07387086	35.54821224	7.695793425	146.1278485	87.40002946	58.73806646	401.7388621	121.7083069	80.86219164	117.8450391	123.3888797	160.1257897	333.9420987	855.9751273	49.30021594	864.767392	159.1830294	27.14534858	216.3532445	220.7596242	192.2206299	75.22612455	16.87745908	212.4694819	38.43797755	136.1878757	78.50529085	38.13055571	218.4232182	36.92136313	7.890493925	128.5535666	62.9190035	594.8715102	20.53577899	117.5683595	751.2467534	150.4829913	205.204079	445.300537	75.57453597	285.3182108	93.92761989	369.1931365	415.8802668	1435.270597	236.6123438	421.700787	306.8582345	400.0172998	390.4359857	55.1822205	10.95446494	659.747766	927.4507054	622.9391243	254.4120684	114.8015629	164.4501903	222.3992073	35.39450132	13.88521983	332.9173593	44.10478682	108.2739725	96.53045814	51.06276783	432.7269837	459.0627881	763.7178327	851.5482528	64.87625589	956.3176163	1.506367022	77.84945759	1279.079807	259.2283439	295.9959961	80.76996508	60.7875454	92.43150026	89.2548079	509.8693711	280.5121827	343.7795976	210.5224769	564.3957583	419.8562559	294.4383921	98.82587456	956.829986	312.4225698	731.479529	60.90026675	473.0197397	571.2102758	91.81665658	61.9659958	538.4391075	160.0643053	1119.210203	145.5847366	730.7109744	699.7126054	309.0716718	27.51425479	91.87814095	7.419113768	10.66753789	2.971744465
80.97491298	83.23958721	164.2145002	185.108938	24.57325251	491.5675241	34.54396756	136.2596074	172.6686008	872.5861541	36.7778996	398.0805422	645.9137832	84.75620162	34.841142	7.654803846	143.207341	85.07387086	57.18046247	395.4674565	121.1856898	80.51378022	115.4881384	120.9295049	155.8731209	332.702164	842.6125246	49.08502065	847.4800371	158.4964539	26.42803095	210.604456	216.3532445	191.4008383	74.83672355	16.53929506	209.1595734	37.42348547	133.5133056	77.27560349	37.96659739	215.0108357	36.18355071	7.716288215	125.9814705	61.24867817	582.9742849	20.45379984	114.4429041	748.459462	146.4865073	201.0948737	443.6404591	73.91445802	280.8605941	92.05234666	361.9584759	413.6770769	1429.931705	232.9130343	413.2774285	300.8430138	393.7766364	382.6377184	53.71684306	10.90322797	646.8155539	909.2820746	610.7344772	253.3155972	111.7580867	160.0745527	216.4864606	35.2407904	13.81348807	327.7219301	43.92033372	106.5831524	94.59370054	49.71011173	423.1866592	451.8896118	748.4492146	834.8654942	63.15469358	937.5853787	1.485872233	76.2918536	1254.01468	254.1456361	290.073002	79.1816189	59.8345377	92.03185187	87.50250341	499.8781612	276.1365452	336.206773	207.2330632	553.328572	413.3081707	289.8373119	96.20254151	941.8892845	306.3048752	717.1434238	59.95750643	463.5613944	562.2950424	89.78767243	60.75680322	524.1337445	155.8116365	1101.738395	143.309815	716.3851166	688.7888826	300.8635086	27.39128605	91.39651339	7.388371584	10.61630092	2.910260097
80.86219164	83.2498346	163.9788101	183.2234174	24.18385151	490.2865998	34.45174101	135.2963523	172.4226633	870.3214799	36.68567305	397.5169355	644.2434579	84.63323289	34.59520453	7.654803846	142.192849	83.76220434	56.29918652	394.4427171	121.2779164	80.57526458	114.6683468	120.0687238	153.4649831	332.2307838	840.4195821	49.12601023	841.4648164	158.6194227	26.01813516	207.3457845	214.8161352	191.5443019	74.83672355	16.41632632	208.6164615	36.83938397	132.1606495	77.08090299	37.99733957	214.4574764	35.92736584	7.695793425	125.0899472	60.29567046	578.8343374	20.46404723	112.6701048	747.4039804	144.2218331	199.6704859	443.015368	73.81198408	280.1330291	91.39651339	358.2796612	413.7180665	1427.912968	232.308438	410.3364263	297.7892902	392.7518969	379.9221588	52.88680408	10.91347536	640.2367265	900.0286771	604.5143086	253.5000503	110.026277	157.5946832	213.1355625	35.27153258	13.81348807	326.8713964	43.9510759	106.3064727	93.92761989	48.94155712	422.5923103	450.7214088	743.1410642	826.370404	62.18119108	928.0450543	1.475624838	75.74874168	1241.256674	251.5632927	288.0132756	78.38232212	59.68082678	92.10358363	86.62122746	494.7954534	275.4192275	335.7353928	206.6899512	547.7027523	412.2321943	289.0892521	94.71666928	939.4401572	303.1896672	709.8575262	59.79354812	460.2719807	560.8296649	89.66470369	60.14195954	516.0178079	153.4034988	1098.879371	142.9306614	709.1094664	687.005836	296.200944	27.41178084	91.40676079	7.388371584	10.61630092	2.900012702
81.62049884	84.07987357	164.5834064	183.5410866	24.10187235	496.6502319	34.90262637	136.5260397	174.0417517	881.6141089	37.15705321	398.9925603	652.5950845	84.95090212	34.91287377	7.736783004	143.4942681	83.47527729	56.10448602	399.5664144	122.6510673	81.48728271	115.713581	121.165195	152.942366	333.4604712	851.3228101	49.67936954	849.1503624	160.4127167	25.92590861	206.6387143	216.7733876	193.7065022	75.58478336	16.57003724	211.3217737	36.71641524	132.3860922	78.07490028	38.41748276	217.2447678	36.25528247	7.777772583	126.227408	60.09072256	584.1219931	20.69973731	112.2807038	750.1707769	143.7299582	201.4945221	444.6549511	74.49855952	283.7708542	92.22655237	358.9047522	417.8272718	1433.200624	235.3314195	414.0869727	298.3016599	397.8550995	383.3857782	52.70235098	11.0364441	641.3536925	901.5965285	605.5697902	256.3693208	109.6471234	157.0618187	212.4079975	35.67118098	13.9467042	331.1035704	44.45319824	107.689871	94.77815365	48.77759881	426.5375573	456.5726712	749.9248395	827.8050392	61.9659958	929.6641426	1.496119627	76.43531712	1243.418874	251.9936832	290.6468561	78.51553825	60.45962877	93.13857049	86.76469099	495.6562346	278.9955683	338.8710956	209.3747687	548.65576	417.5813343	292.8397986	94.38875265	951.6345569	303.7122843	711.0872135	60.57235011	464.4734125	568.1155626	90.50499006	60.24443348	514.2655034	152.8808816	1113.143745	144.7854398	710.3391537	695.9210694	295.1966993	27.72945008	92.30853152	7.460103347	10.71877486	2.930754886
83.4547825	86.10885773	165.403198	186.2976358	24.51176814	512.1033031	35.98885021	140.635245	177.9665039	909.0463845	38.31500881	400.9703075	672.9054209	85.37104531	35.95810803	7.921236109	147.8084213	84.86892297	57.04724634	411.9965042	125.4383586	83.33181376	119.1976952	124.8132675	155.5042147	335.1103017	877.8123254	50.80658296	874.6971174	164.0607893	26.35629919	210.0920863	223.3009781	198.1128819	77.40881962	17.06191219	217.8903537	37.33125892	134.3740868	80.50353282	39.2987587	223.9978009	37.35175371	7.951978293	130.0291914	61.10521464	601.696275	21.17111747	114.1662244	753.8905812	146.1278485	207.5609798	446.858141	76.17913225	292.5938611	95.00359633	364.2743871	427.9516978	1440.302068	242.6480593	426.5478047	302.769524	410.2339523	394.9243446	53.58362692	11.29262897	650.9555014	915.1025948	614.6387345	262.2000884	111.4916544	159.6953991	215.9638435	36.48072516	14.28486822	341.4124495	45.45744292	111.040769	97.63717677	49.58714299	436.1701083	470.7755602	772.4896026	840.2043868	63.00098266	943.5801047	1.547356601	78.74098093	1262.03839	255.7749719	299.3878838	79.69398864	62.334902	95.2597812	88.06611011	503.0753484	287.6751116	346.515652	215.8921117	556.8741706	430.5750308	301.9497324	95.96685143	981.2392802	308.2621276	721.7342566	62.45787074	478.4508589	585.7923184	92.5442216	61.14620422	522.8733149	155.4324829	1147.779939	149.2942935	720.9759494	717.5738144	300.1359436	28.35454116	94.55271096	7.634309057	10.98520713	2.992239255
87.28730812	88.98837564	166.2332369	191.4623227	25.25982795	537.0352144	37.74115471	147.828916	186.1336775	953.2946348	40.18003465	402.9787969	705.6663417	85.80143588	37.80263908	8.187668371	155.3709986	87.48200862	58.79955083	432.0506557	130.2853763	86.55974309	125.2948951	131.1973944	160.289748	336.7908745	920.5439613	52.77408274	919.4372427	170.3936792	27.17609076	216.5581923	234.7165758	205.7676857	80.00141048	17.94318813	228.5066546	38.47896713	138.1041385	84.42828499	40.81537312	234.9010289	39.25776912	8.310637108	136.6797506	62.98048787	632.4794487	21.98066165	117.6810808	757.6718699	150.6264548	218.1772807	449.1023204	79.67349385	306.8479871	99.86086142	374.3885656	442.2468134	1447.536729	254.4633054	448.364508	311.1723877	430.1958772	415.1219596	55.23345747	11.72301955	669.0319057	940.4956388	631.7006467	272.3245143	114.9142842	164.6039012	222.6144026	37.88461823	14.76649577	358.0337237	47.21999481	116.4411461	102.627658	51.1140048	456.1730228	493.6887348	812.0035566	863.5274572	64.93774026	969.7724455	1.619088364	82.76820705	1297.074232	262.8764164	314.7077389	81.9074259	65.37837823	98.9385959	90.51523745	517.0425474	301.6833002	362.4196086	226.4059387	572.3272418	451.530953	316.6444965	98.9283485	1029.012634	316.8187022	741.7679133	65.50134697	502.9216374	614.3005705	96.78664301	62.83702435	538.9617246	160.2180162	1203.648735	156.5596963	740.9891113	752.5071829	309.3688462	29.45101239	97.70890853	7.890493925	11.34386594	3.13570278
91.08909155	92.07284145	167.5653983	195.858455	25.80293987	562.7664225	39.54469618	155.6374308	194.2393667	998.9775204	42.10654485	406.2067262	739.4724969	86.48801133	39.80088104	8.474595423	163.5791617	89.36752924	60.05998038	452.750393	135.2861049	89.87989898	131.9147121	138.1246333	163.7328726	339.4961867	964.6589956	54.7928195	968.0098936	176.9417644	27.76019226	221.2207569	247.1159234	213.668427	82.77845445	18.88594845	239.4508721	39.3090061	141.260336	88.46575851	42.38322451	246.1629157	41.33799025	8.679543317	143.9041639	64.33314397	665.8859555	22.83119541	120.2121873	763.7383275	153.8748789	229.6953524	452.699156	83.14736066	321.5427511	105.1382697	382.965635	457.5769159	1459.126532	266.6577051	472.0462372	318.3045744	450.8136354	437.0513843	56.42215526	12.17390491	684.3620081	962.0561573	646.1802155	282.7871043	117.3941538	168.1494998	227.399936	39.33974828	15.27886551	375.1878624	49.03378367	122.0259762	108.0485298	52.22072343	476.0529685	517.3499692	854.8889035	883.3151764	66.34163334	991.9990446	1.701067521	87.14384459	1326.791677	268.8916371	331.3290131	83.78269913	68.50383362	102.7403793	92.58521118	528.8885356	316.1321267	378.2108439	237.2476823	585.443907	473.1734506	331.820888	101.0495592	1078.323098	324.084105	758.7683411	68.63704975	529.4828845	643.7413355	101.0085696	64.281907	550.5617754	163.6713883	1261.321072	164.0607893	757.9690443	788.5575175	316.0296528	30.57822581	101.0905488	8.167173582	11.74351433	3.268918912
93.10782831	94.32726828	167.5961404	202.1708502	26.76619498	580.6173841	40.80512572	160.5664277	198.5432725	1030.652217	43.44895356	406.2989528	762.9287834	86.50850612	41.0510632	8.679543317	168.754096	92.68768513	62.30415982	467.1069929	136.9974198	91.01735979	136.0854017	142.4900234	169.8300725	339.5679184	995.2474688	55.48964234	998.629109	179.1756965	28.78493173	229.4494149	254.9346855	216.3634919	84.7971912	19.48029734	247.0441916	40.76413615	145.8204267	91.27354466	42.91608903	253.9714304	42.63940938	8.863996422	148.4540071	66.73103433	686.954599	23.11812246	124.6800514	763.9125332	159.5929252	236.9607552	452.8016299	84.9918917	331.7389089	108.468673	395.3137456	468.7465761	1459.454449	275.1118057	486.9766913	328.5622165	465.108751	450.8751197	58.52287117	12.32761583	706.4246489	993.0647737	667.0029215	286.3634451	121.7595439	174.4004105	235.864284	39.84187062	15.64777172	387.0850877	49.64862736	125.889244	111.4711596	54.15748103	486.6077851	533.7560481	881.9420255	911.7926863	68.81125546	1023.981164	1.752304495	89.90039377	1369.564303	277.560933	341.8120979	86.47776394	70.6762813	104.0315511	95.56720304	545.9402004	326.1643261	386.5932127	244.76927	604.3196081	488.1756365	342.3449624	104.8103531	1112.518654	334.5262002	783.2288723	70.80949743	546.2373749	664.1541458	103.2425017	66.35188073	571.0463175	169.7583407	1301.326901	169.2664658	782.3988333	813.571408	327.7834145	30.96762681	103.5601709	8.372121476	12.03044139	3.340650675
93.5177241	94.53221618	167.4834191	208.2578026	27.84217142	588.9382686	41.38922722	162.339227	199.4040536	1045.428961	44.06379724	406.0120257	773.8627535	86.44702175	41.51219596	8.700038107	170.6088745	96.4279842	64.81477152	473.8087891	135.7062481	90.15657864	137.5917687	144.0681222	176.6753321	339.3322283	1009.52209	54.96702521	1009.665553	177.4951237	29.95313473	238.7130597	257.7527191	214.3242603	84.98164431	19.69549263	250.5897902	42.41396669	150.216559	92.58521118	42.51644064	257.6092555	43.11078953	8.904986001	150.0935903	69.42609914	694.5376711	22.90292717	129.7115222	763.3796687	166.0385364	239.5840883	452.4839607	85.36079791	336.5039474	109.6573708	407.2314657	469.7713156	1458.439957	279.0570527	492.3565735	338.4714472	471.7798049	455.8553536	60.87977196	12.21489449	727.7084877	1022.997414	687.1083099	283.6683803	126.668046	181.4403707	245.3841137	39.46271702	15.6785139	392.6391756	49.1772472	127.6927854	112.700847	56.3401761	488.7187484	541.410852	891.6770505	939.2659515	71.58829943	1054.836069	1.772799284	90.88414366	1410.840809	285.9330545	345.5831391	89.09084959	71.69077337	103.0580486	98.44672095	562.3975163	330.8371381	388.2635381	248.2841264	622.5292285	495.174607	347.2534644	109.0425271	1128.4636	344.6096366	806.8388697	71.8342369	552.2730904	673.6739755	103.693387	68.3501227	594.0824608	176.6036004	1319.987407	171.6950983	805.9883359	825.2329432	341.0128011	30.68069975	103.7856136	8.382368871	12.05093618	3.361145464
