78.47858949	84.27435811	131.0749587	170.5176137	23.70996255	499.4621468	35.09813949	131.4816793	167.3470417	886.5954573	37.37207742	317.7412291	656.2899146	67.6542752	33.61915547	7.755422448	138.1925692	82.10210034	55.1845912	401.8214706	111.1179181	73.81978983	111.4414458	116.6918391	150.4219183	265.5515806	856.1376302	45.00733242	817.7764822	145.3286671	25.50323067	203.2401351	208.7678379	175.4906975	75.76095636	15.9545401	212.5115162	36.11494101	122.9867648	78.51556409	34.81158634	218.4736705	34.92251014	7.478112944	121.5724863	59.10389885	562.5408151	18.74612244	110.4431316	597.4078634	141.3631412	194.0519469	354.1057487	71.6382884	285.3792101	88.82223397	333.4277034	418.8205431	1141.350455	236.6559303	398.7895533	277.1246305	400.1021516	369.2191166	51.83838985	10.00162943	595.8271992	837.594868	562.5870334	232.2651965	107.8456659	154.4798807	208.9157363	32.31580081	13.98564263	332.9840082	40.27458356	108.2986048	91.2810449	47.97454411	410.1499993	459.1505886	722.2156273	769.0439588	60.94338522	863.671205	1.506714969	73.61642953	1155.160468	234.1139265	279.9069692	72.94164307	60.79548682	84.38528191	80.60462902	460.4724306	280.572512	325.8479103	210.561106	509.7133547	419.9390248	294.4934491	92.83397812	957.0135839	282.1531762	660.6159429	60.91565427	447.3094728	571.3222828	87.02896585	55.97030146	505.8032907	150.3664564	1119.43376	145.6059766	659.9134255	699.8552376	290.3338065	25.11499737	92.52893767	7.478112944	10.75036509	2.819313286
77.12901657	83.50713515	130.7514309	166.7184735	22.86879039	489.5159792	34.39562208	127.8211938	164.4722665	868.9493292	36.62334176	316.9740061	643.228637	67.4878895	32.68554681	7.681473247	134.3472108	79.19035055	53.22493737	393.8257132	109.9994364	73.08029782	108.3355794	113.4380742	145.0883322	264.9137687	839.0923393	44.55439356	795.0278592	143.8681704	24.59735296	196.030088	202.953582	173.7251603	75.07692625	15.5108449	208.2871681	34.83007364	120.2506444	76.95338722	34.46032763	214.1199113	33.94268323	7.348701843	118.1893104	57.00559027	546.8913155	18.56124943	106.5145803	595.965854	136.3438392	188.6536552	353.2553329	70.40888294	279.6943652	86.35417939	325.9958087	415.0121593	1138.60509	231.9509124	387.6879295	270.9498722	392.1341252	358.9494213	49.99890348	9.899949275	582.544074	818.9226948	550.0434002	229.926553	104.0187948	148.9983962	201.5023289	31.99227305	13.85623152	326.3470674	39.86786295	106.1355906	88.73904112	46.27371248	403.0970943	450.0086186	702.1291756	751.8969878	58.78037109	844.4166818	1.478984019	71.5643392	1129.407659	228.8912642	272.1238158	71.31476065	59.5938123	83.5348661	78.81136089	450.2027353	274.9893473	320.2462583	206.3644889	498.3436651	411.5827651	288.6329749	89.54323868	937.962421	275.8674941	645.8815646	59.7047361	434.8675197	559.9525931	85.53149453	54.72240869	487.8613659	145.0236267	1097.14732	142.7127142	645.2067781	685.9250569	280.0363803	24.86541881	91.68776551	7.404163743	10.64868493	2.773095035
77.29540228	83.50713515	130.7329436	164.96218	22.43433883	487.2050667	34.23848003	126.6472502	164.8142816	864.8451486	36.45695606	316.9277879	640.1874761	67.47864585	32.38050636	7.681473247	133.1085617	77.68363558	52.21737951	391.9677395	109.9717054	73.06181052	107.3372652	112.3935418	142.3337245	264.8767941	835.1360571	44.54514991	787.688401	143.8311958	24.1259268	192.304897	201.0863646	173.6881857	75.07692625	15.37219014	207.2980975	34.17377448	118.9842643	76.59288487	34.45108398	213.1123534	33.63764277	7.357945493	117.0985597	55.92408321	541.8442825	18.56124943	104.4994646	595.8826611	133.7648608	186.9066054	353.199871	70.55678134	278.3725233	85.54998183	322.5664145	415.0121593	1138.429461	230.850918	384.1106369	268.102828	390.2853952	355.6401946	49.04680752	9.899949275	576.4247776	810.3168565	544.2661189	229.8710911	102.0498973	146.1698393	197.6847014	31.9830294	13.85623152	324.8126214	39.8586193	105.6364335	87.92559991	45.39556572	403.9475101	447.8825791	695.6493768	744.0029106	57.67113308	835.5427777	1.469740369	70.90804004	1117.538812	226.4879152	269.609543	70.56602499	59.30725915	83.5163788	77.97943238	445.4699864	273.6859927	320.9210447	205.3939056	493.1117591	409.6415986	287.2649147	87.84240706	933.5347126	272.9649879	639.0967254	59.41818295	430.8557756	557.3089092	85.70712388	54.14005873	478.5992284	142.2782626	1091.970876	142.0379277	638.421939	682.6897794	274.7212815	24.85617516	91.68776551	7.404163743	10.64868493	2.773095035
77.46178798	84.41301287	130.9917658	165.4983117	22.34190233	492.2243687	34.58973874	127.3774986	165.1747839	873.7560273	36.82670206	317.5563561	646.7874423	67.60805695	32.56537936	7.764666098	133.866541	77.36935148	52.00477556	395.997971	110.8406085	73.63491683	107.9565897	113.0405973	141.7606182	265.3944385	843.7418953	44.89640862	792.2177896	144.9681648	24.0334903	191.5284304	202.2418209	175.0562459	75.88112381	15.455383	209.4333807	34.03511973	119.3724976	77.37859513	34.71914984	215.3030985	33.83175943	7.376432793	117.7641025	55.7022356	544.9593926	18.69990419	104.0742567	597.0566047	133.2194855	187.9881124	353.8931447	70.70467974	281.2380548	86.04913894	323.6109469	419.4860859	1140.675668	233.2265361	386.3198693	268.9717311	394.306383	357.6830413	48.85269087	9.973898476	578.2827513	812.9420532	546.0224124	231.6828465	101.633933	145.5782457	196.8805038	32.23260796	14.00412993	328.1588228	40.17290341	106.7271842	88.42475702	45.21069272	404.8164132	452.5044042	699.6426337	746.4062596	57.43079817	838.2419235	1.488227669	71.31476065	1121.153079	227.2181635	271.1624762	70.79711624	59.91734006	84.17267796	78.23825459	446.9119958	276.5053059	321.6143185	207.5107015	494.7016669	413.856703	290.2228827	87.49114835	943.1573524	273.8523784	641.167303	60.03750751	433.3330738	563.0492159	85.89199688	54.31568809	476.6580619	141.6959126	1103.220398	143.4984244	640.4832729	689.7149535	273.6120435	25.05953547	92.67683607	7.487356594	10.75960874	2.782338685
79.52312195	86.53905239	131.8883999	169.981482	22.73937929	510.286461	35.8561188	131.5371412	169.5747614	905.8222495	38.18551863	319.7286139	670.5251358	68.07023946	33.62839912	7.95878275	138.2387875	78.73741169	52.91989692	410.5382326	113.2716885	75.2525556	111.4784204	116.7288137	144.2656474	267.2154376	874.7081232	45.87623553	818.0907663	148.1479804	24.45869821	194.9116064	208.8417871	178.9016044	77.79455938	15.96378375	217.1240976	34.63595699	122.5985315	80.21639571	35.4863728	223.2064194	34.93175379	7.570549446	121.6187046	56.68206252	562.7626628	19.11586844	105.913743	601.142298	135.5673726	194.1258961	356.3242247	72.59038437	291.563212	88.85920857	332.3739272	430.079309	1148.486552	241.7861561	398.9374517	276.2557274	408.7726955	369.367015	49.71235033	10.19574608	593.9507382	834.9604277	560.8122526	236.7760977	103.4272012	148.1479804	200.3561163	32.94436902	14.35538863	340.2032989	41.05105017	110.6464919	91.3180195	46.00564663	415.6037529	469.1059998	722.4929368	766.6221224	58.44759969	860.9443282	1.534445919	73.64416048	1151.51847	233.3744345	280.017893	72.71055182	62.11732878	86.02140799	80.35505046	459.0211775	286.6548338	330.1831822	215.1274692	508.1049596	429.0440202	300.8808113	89.03483792	977.7655784	281.2657857	658.526878	62.23749624	447.4851021	583.7087739	88.18442211	55.78542845	485.0790272	144.2009418	1143.707585	148.767305	657.8336042	715.0333111	278.4372288	25.60491082	95.01547955	7.672229597	11.03691824	2.856287886
85.31889058	91.38272505	133.5984751	181.1940296	24.21836331	551.9383485	38.78635589	142.8975872	181.9242779	979.7622068	41.30062872	323.8790128	725.2567882	68.95762987	36.54014891	8.402477956	150.1908271	83.87688116	56.37702206	444.0464643	119.1321627	79.1441323	121.1195475	126.8228796	153.6849268	270.6818064	946.1060767	48.25185361	888.795446	155.82021	26.04860603	207.6401126	226.8946358	188.1544981	82.14831859	17.34108762	234.8441749	36.89140762	130.695969	86.77014364	37.31661552	241.4256537	37.95442738	8.125168453	132.1287348	60.38876621	611.393506	20.104939	112.8279933	608.9439387	144.4227894	210.9031211	360.9460498	77.87775223	315.365611	96.53143817	354.2998653	454.1405302	1163.39656	261.5213491	433.4162667	294.4842054	442.1422724	401.2853389	52.95687152	10.72263414	633.1345711	890.0525824	597.814584	249.0239341	110.1843094	157.8260821	213.4451248	34.64520064	15.15958619	367.9712238	43.17708969	119.6775381	99.20285305	49.00983292	445.8582197	507.3931986	784.9337933	817.2033759	62.26522719	917.7558018	1.663857021	80.01303541	1227.49203	248.7743556	304.217769	77.50800623	67.1920927	90.47684734	85.66090563	489.3033753	310.0505122	354.2259161	232.6904044	541.6316786	464.0682105	325.4411897	94.84909385	1057.575253	299.8270352	701.9812772	67.3215038	486.1605342	631.3597903	94.59951529	59.47364485	516.7662598	153.6202213	1237.068451	160.9134612	701.2417851	773.397718	296.6287322	26.92675279	100.3305784	8.106681152	11.6562428	3.059648189
94.59027164	98.8978126	136.4640067	196.5292451	27.23179324	613.1128249	43.08465319	160.1832129	201.7056892	1088.347365	45.87623553	330.820994	805.6303259	70.43661389	40.95861367	9.095751715	168.3453559	94.29447484	63.3744652	493.2596575	129.0783302	85.75334213	135.7614893	142.1580951	172.7638207	276.4868186	1050.966044	52.28208506	996.2528786	168.8260257	29.28388357	233.4206527	254.3297893	203.8594597	88.90542682	19.4393962	260.8742936	41.47625807	141.7513745	96.38353977	40.43172561	268.1860208	42.53927784	9.012558864	148.1017622	67.88536646	685.314976	21.77803967	126.8413669	621.9959727	162.3554706	236.3971081	368.6829849	86.34493574	350.3158521	108.2061683	384.2862663	491.4848767	1188.326684	290.5094359	485.8185192	319.4050861	491.1428616	449.8052583	59.5383504	11.6192682	686.7200108	965.3790872	648.4050811	269.8129033	123.8649116	177.4226203	239.9466697	37.53846312	16.40747896	408.7542082	46.78211324	132.942176	111.2011109	55.10139835	494.3504082	563.6315659	879.8383491	886.364366	70.00216233	995.4301938	1.848730023	89.68189343	1331.381414	269.8221469	340.9982528	84.07099781	74.63323104	98.01966584	92.90792732	530.7149278	344.4184033	392.7442062	258.4709446	587.4709395	515.4998797	361.5099124	106.6255041	1174.793981	325.2008548	761.3902165	74.78112944	544.9409053	701.3342216	104.8876979	64.50219051	580.9264352	172.6991151	1374.17027	178.7444623	760.5860189	859.1140855	333.4554343	29.18220342	108.5851579	8.772223961	12.60833876	3.392419593
97.85328013	101.7171259	137.9152597	202.3342574	28.16540191	637.5345485	44.80397212	166.8941029	208.6476704	1131.700084	47.70647825	334.3243374	837.7242791	71.18534955	42.67793259	9.354573918	175.4075046	97.52050873	65.54672298	512.9116577	133.3673839	88.60038637	141.4555777	148.1110058	178.6797568	279.4170557	1092.821291	54.01989128	1038.006446	174.4276777	30.29144143	241.4071664	264.9877179	210.6350552	91.4474306	20.25283741	271.2641563	42.89053654	145.938748	100.2288982	41.78129853	278.8624367	44.32330231	9.317599318	154.3042514	70.20552264	714.0442406	22.50828803	131.1766388	628.5866952	167.9109044	246.306301	372.5930489	89.31214743	364.2645201	112.7448005	395.6467123	505.5167376	1200.92578	302.0824858	506.1822804	328.8428529	510.7116689	468.6530609	61.57195343	12.0075015	707.0190665	993.9049915	667.5671678	278.7700002	128.107747	183.4956985	248.155031	38.78635589	16.87890511	425.032276	48.33504646	138.2387875	115.8599106	56.97785932	511.3679681	586.084392	916.7112694	912.5608705	72.39626771	1024.843488	1.922679224	93.44405903	1370.731632	277.799417	355.2889359	86.55753969	77.60968638	101.2826743	95.65329141	546.401402	358.1359801	406.2676663	268.7683708	604.8305144	536.0392703	375.9022756	110.2767459	1221.585338	334.8142509	783.8985045	77.75758478	567.7819648	729.2685323	108.5019651	66.40638244	600.800283	178.6058076	1428.911166	185.8620729	783.066576	893.3340782	344.8713422	30.14354303	111.6817807	9.021802514	12.96884111	3.512587044
96.90118417	100.6818371	136.7598035	202.8334145	27.6292702	626.9783001	44.05523646	164.3428554	206.6233111	1112.963205	46.91152434	331.5419987	823.8495603	70.58451229	42.02163343	9.262137417	172.7268461	95.66253506	64.29883021	504.4167432	131.1211769	87.1121587	139.2925636	145.8555552	175.2780935	277.0876559	1074.731468	53.10476992	1022.172074	171.488197	29.70909147	236.8130723	260.9482428	207.0762499	90.51382194	19.94779695	266.7717424	42.07709533	146.2992504	98.56504119	41.07878112	274.2498553	43.64851585	9.225162816	151.9563643	68.87443702	703.1459771	22.12929838	128.6808533	623.3547893	164.7126014	242.5533791	369.4871825	88.44324432	358.2376603	111.0162379	396.6080519	500.3587808	1190.92415	297.0816711	498.4638325	329.6470505	502.2537291	461.5077194	60.39800986	11.8041412	708.7383854	996.3268278	669.1940502	274.074226	125.6674233	180.0015987	243.4315258	38.13005673	16.70327576	417.9978583	47.52160525	135.9463623	114.0943734	55.89635226	506.404128	576.3785594	902.7256267	914.7793465	71.0097202	1027.339274	1.894948274	92.01129326	1374.059346	278.4742034	349.8629133	86.77014364	76.32481901	99.57259906	95.88438266	547.7324877	352.2015567	402.3206277	264.3221751	606.3002548	527.1561225	369.6812991	108.1691937	1201.360231	335.6276921	785.8026964	76.47271741	559.111421	717.1963252	107.448189	66.57276814	589.3566441	175.2041443	1405.247422	182.7839374	784.9707679	878.544238	338.299107	29.63514227	110.5448117	8.929366013	12.83943001	3.475612444
95.67177871	99.2490713	135.9371186	204.0997946	27.63851385	617.3741476	43.38045	161.5697604	204.0073581	1095.908671	46.19051963	329.526883	811.2227342	70.15930439	41.30987237	9.132726315	169.8058526	95.69026601	64.31731751	496.6798081	128.6808533	85.48527628	136.9446765	143.3875006	175.3243118	275.4053116	1058.259284	52.11569936	1004.904935	168.2991377	29.71833512	236.8870215	256.5390217	203.2308915	89.21971093	19.6057819	262.686049	42.08633898	147.2143718	97.05832622	40.31155816	270.0439945	42.90902384	9.114239015	149.3866295	68.89292432	691.2678867	21.71333412	128.7178279	619.5741364	164.7680633	238.4491984	367.2409755	87.32476265	352.7469321	109.1490206	399.0945938	493.2134393	1183.686372	292.5245516	490.0428673	331.7083844	494.5537685	453.7060787	60.41649716	11.5822936	713.1845811	1002.575535	673.3906673	268.9717311	125.7043979	180.0570606	243.505475	37.41829567	16.46294086	411.5920087	46.63421484	133.8572973	112.1624505	55.91483956	499.9890348	567.5416299	887.4828477	920.5196532	71.03745115	1033.782098	1.857973673	90.45836004	1382.683672	280.2212533	343.9562208	87.30627535	75.15087545	97.71462538	96.48521992	551.1618819	346.8125087	397.2273765	260.2734563	610.1086386	519.0771723	364.0149416	108.2061683	1182.94688	337.7260007	790.7295619	75.29877385	549.6736542	706.2056253	106.0893724	66.9887324	589.5415171	175.2596062	1383.709717	179.9831114	789.8976334	865.0762398	338.4007871	29.08976692	108.9641476	8.799954911	12.65455701	3.438637843
