95.87513901	95.70875331	151.170654	240.8710347	33.62839912	641.6202419	45.09052527	187.8864323	204.4418096	1138.947105	48.01151871	366.4552652	843.0855962	78.02565063	48.03924966	8.799954911	197.4720974	116.4422605	78.25674189	516.1931535	134.2270433	89.17349268	159.2496042	166.7462045	213.334201	306.2698593	1099.818735	54.36190634	1168.600735	175.5461594	36.16115926	288.2447416	298.3295639	211.9846281	86.03989529	22.80408484	273.0019625	51.2190653	173.7344039	100.8667101	42.04936438	280.6557048	49.89722333	9.132726315	173.7251603	83.83066291	803.8740324	22.64694279	156.6244076	689.012436	200.4855274	277.3002598	408.4029495	87.50963565	366.6031636	126.9245598	470.9917044	475.6412604	1316.351239	304.0144087	569.8710297	391.4685824	513.9839211	527.618305	73.51474938	12.0814507	841.6528304	1183.177971	794.6950878	280.5632683	152.9546785	219.0837514	296.2959608	39.03593444	15.8805909	427.7591528	48.64008691	139.1169343	130.4371468	68.03326486	501.0520546	589.8373139	1032.053536	1086.341493	86.43737224	1220.004673	1.931922874	105.1927383	1631.753824	330.7008266	399.9819842	103.0389679	78.10884349	101.9297298	113.8632821	650.4479278	360.4284053	398.0685486	270.4969334	720.0063949	539.4686645	378.3148683	131.6665523	1229.414709	398.5677057	933.1742102	78.25674189	639.2076492	733.9365756	106.31122	79.06093945	717.3534673	213.2510082	1438.06238	187.0545038	932.1851397	899.0558976	411.7676381	30.33765968	105.0818145	8.485670807	12.20161815	3.438637843
91.1146592	91.49364885	148.6563812	229.4366395	31.84437465	602.8708606	42.36364848	175.555403	194.2922818	1070.155861	45.10901257	360.3821871	792.1715713	76.73153962	44.88716497	8.420965256	184.5032563	110.2767459	74.11558664	485.0143216	128.2186708	85.18023582	148.7950359	155.8017227	202.0477042	301.1950954	1033.393865	51.93082636	1091.878439	167.6983004	34.24772368	272.9834752	278.7422693	202.5098868	82.24999874	21.30661352	256.5112907	48.50143216	165.489068	94.77514465	40.16365976	263.7028505	46.62497119	8.67978746	162.318496	79.39371085	751.1020339	21.63938492	148.3328534	677.5780408	189.873817	259.0902691	401.6273539	83.1651201	344.4553779	118.596031	448.6405584	454.6951492	1294.517737	285.6565196	532.452734	372.8888457	482.9345003	492.982348	69.62317268	11.53607535	801.7202619	1127.03204	756.990239	268.0196351	144.857241	207.4922142	280.6094866	37.28888457	15.17807349	401.9231507	46.46782914	130.7144563	121.8775268	64.43748496	476.1773921	554.2122864	964.2883365	1034.7989	81.86176543	1162.111693	1.820999073	98.28773169	1554.329011	315.0051087	373.7300179	98.14907694	73.38533828	97.37261033	108.4649905	619.58338	338.6596093	378.3056247	254.15416	685.8418641	506.8847978	355.4645652	124.6968401	1155.160468	379.6551976	888.8878825	73.52399303	597.2414777	689.6132733	101.0330958	75.3080175	679.3805526	201.9645114	1351.199799	175.7587633	887.9542739	844.7494532	389.9711111	28.98808677	100.4599895	8.115924802	11.66548645	3.272252141
87.25081345	88.49870622	146.7891639	220.8955068	30.49480173	573.7441191	40.32080181	166.1823418	186.0377022	1018.46537	42.92751114	355.8527985	753.9028599	75.76095636	42.49305959	8.143655753	174.658769	105.5902153	70.96350195	461.5816686	123.7817187	82.23151144	140.8547405	147.4824376	193.4511096	297.4051989	983.4781542	50.13755823	1033.615712	161.8932881	32.79647061	261.3734507	263.8692362	195.4939563	79.56009655	20.16964455	244.1247996	46.44009819	159.3235534	90.19953784	38.77711224	250.9651007	44.13842931	8.310041455	153.6571959	76.01053491	711.021567	20.89064926	142.028684	669.0738827	181.7948668	245.2710122	396.580321	79.63404575	327.8168077	112.2641307	431.928039	439.8128725	1278.258156	271.8557499	504.0377536	359.0048832	459.6127711	466.6749198	66.66520464	11.13859839	771.8540284	1085.056625	728.7878625	258.7390104	138.70097	198.6645283	268.6759343	35.99477355	14.67891639	382.5022418	44.85943402	124.4010433	115.3699971	61.69212088	455.9615293	527.4426757	912.83818	996.2528786	78.37690934	1118.832923	1.728562572	93.04658207	1496.43603	303.2749167	353.7822209	94.49783514	69.84502028	93.99867804	104.4255154	596.5112293	322.2983486	362.2401608	241.8785926	660.3016588	482.3983686	338.2898633	119.3909849	1099.356552	365.5124129	855.7863714	69.97443138	565.3786157	656.2991583	96.74404212	72.49794786	650.4849024	193.3771604	1285.930386	167.2638489	854.8804937	803.9479816	373.3880028	27.9805289	97.16925003	7.847858949	11.28649679	3.13359739
84.38528191	86.04913894	145.3286671	214.6467994	29.44102562	552.7517897	38.84181779	159.4899391	179.9368932	981.1949726	41.35609062	352.3124805	726.3105643	75.0122207	40.78298431	7.9125645	167.6243512	101.9482171	68.52317831	444.6935198	120.2691317	79.90211161	135.1791393	141.5387706	186.7864379	294.4472308	947.4833806	48.71403611	991.963825	157.299194	31.65950165	252.3701355	253.2297949	189.9477662	77.35086418	19.35620334	235.1861899	44.84094672	154.8218958	86.89955475	37.67711788	241.7769125	42.35440483	8.032731951	147.4639503	73.39458193	682.3662516	20.28981201	137.1387931	662.409211	175.5369157	235.3803066	392.6332824	77.02733642	315.8185499	107.7439858	419.7171772	427.620498	1265.52965	261.9095824	483.7294543	348.8553554	442.7893279	447.8640918	64.36353576	10.82431429	750.0297705	1054.376951	708.1837664	251.3903086	133.9220029	191.8242272	259.4230405	34.97797204	14.27219578	368.5073555	43.5838103	119.8531674	110.7204411	59.56608135	440.9960598	508.1419342	876.0484525	968.0782331	75.6777635	1087.191908	1.663857021	89.29366013	1454.1186	294.6968094	339.5285124	91.82642026	67.2845292	91.3365068	101.4675473	579.6415679	310.5034511	350.3528267	233.0231758	641.6294855	464.7429969	325.9126158	115.2775606	1059.128187	355.1780121	831.5864954	67.4139403	542.5930182	632.2841553	93.56422648	70.44585754	628.0782945	186.7124887	1238.870963	161.1445525	830.7083487	774.5254433	360.5208418	27.18557499	94.47010419	7.635254996	10.97221269	3.031917238
81.88949638	84.67183507	144.4135458	210.9770703	28.72926456	540.5779025	37.99140198	155.478195	174.6217944	959.5833186	40.45021291	350.0940045	710.3190496	74.54079454	39.75693915	7.792397048	163.4092468	99.48016256	66.86856494	434.9044943	117.9120009	78.33069109	131.7774761	137.9799653	182.266293	292.5892571	926.6204623	47.76194015	967.024457	154.2210585	30.90152234	246.2600828	246.86092	186.2225752	76.11221506	18.86628989	230.0097459	43.75943965	152.1689682	84.97687552	36.93762587	236.45257	41.29138507	7.801640698	143.7572466	71.6198011	665.210037	19.9015787	133.8203227	658.2310812	171.2940803	229.4643705	390.1652278	74.75339849	308.867325	105.0263526	412.5348611	420.780197	1257.561624	256.1415447	471.5648107	342.8839574	433.037277	436.605326	62.81060254	10.61171033	737.1903405	1036.324102	696.0653411	246.4634431	130.6774817	187.1839149	253.1466021	34.29394193	14.05034818	360.3914307	42.73339449	117.2094835	107.9381024	58.12407193	427.9717567	496.9478739	854.0208343	951.5043684	73.84752078	1068.584441	1.626882421	87.04745315	1429.22545	289.6590201	330.9873797	90.24575609	65.80554518	89.54323868	99.72974111	569.7231313	303.6723936	340.0091822	227.89295	630.6480292	454.5102762	318.7302997	112.4952219	1035.797214	349.0956903	817.3512743	65.93495628	528.9493906	618.3539746	90.8003751	69.24418302	612.8817337	182.1923438	1211.583708	157.5949908	816.4823712	757.4709088	351.8040798	26.64944329	92.96338922	7.515087545	10.79658334	2.939480737
81.14076072	84.50544937	143.6370792	210.0896799	28.47044236	538.5535431	37.84350358	154.4151752	173.0226429	955.9875387	40.29307086	348.2082999	707.6568783	74.13407394	39.47962965	7.773909748	162.2907651	98.57428484	66.25848404	433.2683683	116.8767121	77.64666098	130.8715984	137.037113	180.602436	291.0178366	923.1448498	47.33673225	960.3782725	152.862242	30.61496919	244.0138758	245.169332	184.5956928	75.96431666	18.73687879	229.1500864	43.35271905	151.5311564	84.66259142	36.61409811	235.5651796	41.00483192	7.727691498	142.7681761	70.96350195	660.6436738	19.72594935	132.6001609	654.6907632	169.7226598	227.89295	388.0576755	74.06936838	307.7118687	104.3053479	410.8155421	419.9482684	1250.786028	255.1802051	468.3295332	341.4511917	431.4196382	433.6103833	62.23749624	10.51927383	734.1214486	1031.998074	693.1535913	244.3096726	129.4850508	185.4738396	250.8356896	33.98890148	14.02261723	359.0418578	42.35440483	116.7750319	107.1986104	57.59718388	424.0616928	495.0899002	848.1603601	947.5388425	73.17273432	1064.119758	1.626882421	86.45585954	1423.263296	288.4481019	328.7134418	89.87601008	65.55596663	88.75752842	99.31377685	567.3382696	302.526181	336.9033158	227.0425342	628.0135889	452.8094446	317.5378688	111.4691768	1031.914881	347.6444372	813.9403674	65.68537773	525.3166361	616.043062	89.97769024	68.95762987	607.2893254	180.5284868	1207.045076	157.0033972	813.0807079	754.6331082	348.5872895	26.41835203	92.77851622	7.496600245	10.77809604	2.911749787
81.15000437	84.71805332	143.1564094	210.4409386	28.50741696	541.5115111	38.05610753	155.3765148	173.0411302	961.2471756	40.51491846	347.0436	711.548455	73.89373903	39.7292082	7.792397048	163.298323	98.70369595	66.34167689	435.65323	117.2372144	77.88699588	131.6942832	137.8875288	180.8427709	290.0472534	928.2288574	47.48463065	966.3774014	153.3336681	30.65194379	244.3374035	246.703778	185.1595555	76.15843331	18.85704624	230.4072228	43.4174246	151.7807349	85.12477392	36.72502191	236.8685342	41.26365412	7.727691498	143.6555665	71.05593845	664.7663418	19.78141125	132.7665466	652.5092617	169.953751	229.3164721	386.7635645	74.06936838	309.4034567	104.9616471	411.4810849	421.0205319	1246.617142	256.5852399	471.2505266	342.0058107	433.7860127	436.3187728	62.32068909	10.54700478	735.3138795	1033.689662	694.2905603	245.0584082	129.6606802	185.7141745	251.1592173	34.09058163	14.05959183	361.019999	42.48381594	117.4128438	107.8641532	57.67113308	424.0894237	497.8075334	853.4569716	949.0917757	73.27441447	1065.866808	1.636126071	86.99199125	1425.592696	288.919528	330.7747758	90.02390849	65.91646898	89.03483792	99.48016256	568.2718782	304.1992817	336.9218031	228.2904269	629.0396341	455.3052301	319.2849187	111.6078315	1037.599726	348.2082999	815.271453	66.04588008	528.5981319	619.426238	89.97769024	69.06855367	608.0842793	180.7688217	1213.69126	157.8723003	814.4117935	758.7835071	349.0494721	26.50154488	93.01885112	7.515087545	10.80582699	2.911749787
82.58277014	85.69788023	142.6295213	212.2157194	28.38724951	549.9971819	38.64770114	157.484067	176.1007784	976.3143253	41.15273032	345.749489	722.7055407	73.61642953	40.26533991	7.884833549	165.516799	98.30621899	66.07361103	442.4842874	118.0783866	78.44161489	133.4783077	139.7639898	180.1125225	288.9657463	942.7783627	47.8266457	979.4756537	154.4336625	30.53177634	243.348333	250.0499793	186.4813975	77.03658007	19.10662479	234.02149	43.24179525	153.0656023	86.46510319	36.99308777	240.5752379	41.82751678	7.866346249	145.6059766	70.76938529	673.7789007	19.92930965	132.2304149	650.0781818	169.2604773	232.4223385	385.3215551	75.3819667	314.256373	106.3851692	414.9566974	425.8734482	1241.967586	260.6062277	477.6378888	344.8898295	440.5893392	442.2347089	62.06186688	10.63019763	741.5163687	1042.406424	700.1510344	246.8147018	129.1337921	184.9654388	250.1424158	34.34016018	14.21673388	366.6771128	42.78885639	119.2523302	109.3246499	57.44004182	431.5952676	505.6184177	865.0207779	957.0967767	72.96937402	1074.851636	1.654613371	88.17517846	1437.618684	291.3598517	335.2579461	90.7818878	66.95175779	89.67264978	100.3213347	573.060089	308.9597615	342.8839574	231.8677195	634.3454893	462.4320844	324.294977	111.1548927	1053.859306	351.1477806	822.1487287	67.0811689	535.7619608	629.1413142	91.57684171	69.65090363	605.6162247	180.0385733	1232.714692	160.3403549	821.2798256	770.6800848	347.6259499	26.68641789	94.09111454	7.598280396	10.92599444	2.967211687
88.81299032	91.2625576	144.6908553	226.9778286	30.37463428	589.6709282	41.43928347	167.3747727	189.3931472	1046.732452	44.11994201	350.768791	774.8304837	74.67944929	42.79810004	8.393234306	175.9066617	105.1927383	70.70467974	474.4026113	123.7724751	82.22226779	141.8622983	148.5362137	192.7393486	293.1623634	1010.774653	50.12831458	1041.001389	161.8748008	32.67630316	260.4028674	265.7549409	195.475469	82.04663844	20.30829931	250.9003951	46.26446883	163.7142872	92.69532337	38.76786859	257.9255692	44.45271341	8.457939857	154.7479466	75.73322541	716.0963309	20.88140561	141.501796	659.5067049	181.129324	247.0180621	390.9139634	81.06681152	336.9218031	113.0683282	443.8338603	453.5489366	1259.992704	279.3985684	507.6427771	368.8955889	472.3690083	470.0026338	66.41562609	11.13859839	793.1236673	1114.95059	748.8650705	258.7020358	138.1833256	197.9342799	267.6776201	35.99477355	15.14109889	393.1231958	44.85019037	127.8581684	116.192682	61.47027328	464.1698906	542.0846174	919.3549533	1023.697276	78.09035619	1149.651252	1.774780822	93.71212488	1537.653466	311.6311764	356.314981	97.09530083	71.77694316	93.98943439	107.3002906	612.9371956	331.2462019	368.7661778	248.5894826	678.4931622	495.7924177	347.6814118	118.9472897	1129.869841	375.5879915	879.3576792	71.91559791	569.4180908	674.5183927	98.48184834	74.49457629	648.0815533	192.6561557	1321.629363	171.9134049	878.4240706	826.262153	372.0014553	27.9805289	100.2011673	8.097437502	11.6377555	3.18905929
96.89194052	98.47260469	148.8597415	248.8575484	33.67461737	646.1311432	45.40480937	182.7654501	206.5955801	1146.96135	48.34429011	360.8721006	849.0200196	76.83321977	46.73589499	9.058777114	192.0830494	116.6086462	78.37690934	519.825908	132.3968006	87.95333086	154.9050887	162.1983286	213.6484851	301.601816	1107.564913	53.62241433	1136.719386	173.1612976	36.21662116	288.6607058	290.1859081	209.1006093	88.52643717	22.17551663	274.9246418	51.2930145	179.493198	101.5784711	41.47625807	282.6246023	48.53840676	9.225162816	168.9831678	83.95083036	781.9388507	22.34190233	156.8554988	678.5024059	200.7813242	269.7297104	402.1727293	88.43400067	369.182142	123.458191	486.6134731	489.3680808	1296.283274	306.1589355	554.3139665	404.4466672	517.5981883	513.2259418	73.62567318	11.915065	869.5686538	1222.417266	821.0487343	276.7363972	153.1765261	219.4072792	296.7304124	38.49980274	16.33352976	430.7633391	47.98378776	140.0967612	126.8783415	68.13494501	506.3486661	593.9877128	1003.888134	1122.363997	86.56678334	1260.46413	1.950410175	102.3272068	1685.866152	341.6730393	389.0744771	106.4591184	78.65421884	100.5431823	117.643935	672.0226071	362.9611655	402.2744094	272.3918816	743.8919868	543.2678047	380.9770396	131.8606689	1238.057522	411.7861254	964.1219508	78.80211724	621.7741251	739.103776	107.4297017	81.67689243	718.4072434	213.5652923	1448.174933	188.3671021	963.0959057	905.3785543	412.3684754	29.93093908	108.1137318	8.73524936	12.55287686	3.475612444
