105.7658558	108.0568869	164.9849164	263.161732	36.7690022	718.4632346	50.48450483	206.7144099	225.5233654	1275.357644	53.75740627	399.9485569	944.0684225	85.15680454	52.85735838	9.941438147	217.2592892	127.3363219	85.58637285	578.0148513	148.1294739	98.4120554	175.2025056	183.4563539	233.2965063	334.2552881	1231.541676	59.99637466	1285.687739	193.7353101	39.55096843	315.2110928	328.2208761	233.9510866	97.14380609	25.08883516	305.699223	56.00752602	189.8180561	112.9457834	46.40360584	314.2599059	54.90292178	10.07439977	191.1272167	91.67192398	884.4197936	24.99678481	171.2852517	751.9695632	219.2434857	305.085554	445.7180381	96.54036488	410.5036641	139.6403858	514.5921579	537.0115328	1436.629863	340.4328896	626.9651835	427.7068523	575.5397195	580.4797552	80.3906418	13.3370734	919.5625729	1292.704021	868.2598427	309.6369326	167.2657196	239.5866138	324.0172433	43.0795653	17.92936324	478.9891268	53.68581156	155.7798811	143.5065007	74.39714103	552.7214598	660.4817399	1135.451335	1186.897254	94.52548493	1332.940254	2.168297209	115.7379774	1782.800558	361.318092	440.0620552	112.577582	87.45806337	112.4957594	124.4111663	710.6594102	403.5998876	439.1210961	302.8865733	786.6623185	604.075329	423.6259533	143.9872081	1376.653944	435.4595376	1019.549712	87.63193626	703.2544707	821.8460091	117.27215	86.37391476	784.4633379	233.2044559	1610.287968	209.4554648	1018.475791	1006.734257	450.2898723	33.48587293	118.6426775	9.583464551	13.77686953	3.794520116
99.69053253	103.239585	162.1722667	251.4713372	34.85640042	674.9847845	47.43661535	192.8352622	212.5851768	1198.168309	50.50496046	393.1368307	886.9256088	83.70445452	49.30830587	9.501642015	202.6744221	120.7189243	81.13727245	543.035717	141.6654936	94.11637225	163.440516	171.1420623	221.1765431	328.5686219	1157.011573	57.3780535	1199.385419	185.2871332	37.49517721	298.82613	306.1799304	223.7437252	92.80721167	23.40124535	287.197102	53.09259817	181.3801071	106.1136016	44.37849806	295.246394	51.21067984	9.491414198	178.2913064	86.90576125	825.0473158	23.90240838	162.3768231	739.1643363	207.8496975	284.5992365	438.1289978	90.99688806	385.6602965	130.2717054	491.7125312	513.0682132	1412.175152	319.8238383	584.8777165	408.6933404	540.7037748	541.5117723	76.21769246	12.75408783	878.6922161	1235.233918	829.6600613	296.1259863	158.5720751	227.1291326	307.1720287	41.19764697	17.13159351	449.9932656	51.34364146	146.3498338	133.871897	70.53102619	521.015227	620.511431	1059.233642	1134.142174	89.60590494	1273.680282	2.035335588	107.9648365	1703.545203	345.2501914	410.5241197	107.5761795	82.17028197	107.5864073	118.8779173	679.0656834	379.1758605	413.9299828	284.5583252	751.6934121	567.521111	397.984816	136.500446	1293.338146	416.1085078	974.2302549	82.32369922	656.0428673	772.0979071	110.5422464	82.53848338	743.6952592	221.0844928	1512.837327	196.7831995	973.1972454	945.8071514	426.8886269	32.0232951	113.3548961	9.153896236	13.16320051	3.579735958
95.88578459	99.68030471	159.8710079	243.4527286	33.43473385	644.3729281	45.27854596	183.118836	204.4745179	1143.838145	48.21392945	387.5524426	846.6996045	82.51802774	46.82294633	9.17435187	192.4568329	115.7686609	77.81323191	518.4071336	137.0834316	91.06848278	155.2071233	162.5097847	212.1146972	323.9047373	1104.542872	55.52681862	1138.928792	179.2936324	35.96100465	286.583433	290.7461545	216.5024308	89.61613276	22.22504639	274.1770909	50.92430096	175.6013905	101.2962998	42.94660368	281.8581815	48.63326995	9.133440602	169.311283	83.34648092	783.4610118	23.13532211	155.728742	728.670596	199.3401538	270.259837	431.9104851	87.52965809	368.1707294	123.7054469	476.0435155	495.3740897	1392.118403	305.3207938	555.4011478	395.6733294	516.1876974	514.2239565	73.08798045	12.33474733	850.6884531	1195.877278	803.2313821	286.5425217	152.0774113	217.832047	294.5918137	39.86803076	16.53838013	429.5887706	49.67650728	139.7119805	127.1317656	67.64678179	501.1323507	592.3644785	1005.844437	1097.997069	85.94434645	1233.096304	1.943285234	102.5236378	1649.266178	334.2552881	389.8332458	104.1396329	78.43712875	104.0987217	115.093625	657.4338504	361.9726723	398.1280055	271.6508201	727.7398647	541.7776955	379.932719	130.9058301	1234.681615	402.8430291	943.1888303	78.59054601	622.9763349	737.0880894	106.3283858	79.9099344	713.2265923	212.0226469	1444.229131	187.8543153	942.1865042	902.9116868	409.3990598	30.99028558	109.44787	8.847061725	12.71317656	3.446774337
93.6663483	97.41995715	158.244785	239.4025131	32.47331905	625.1753156	43.92847412	177.0844239	199.7390386	1109.769286	46.78203506	383.6147331	821.4880355	81.67934675	45.27854596	8.959567712	186.1155864	112.4446204	75.57333999	502.9631299	133.5548347	88.72631268	150.082987	157.1504086	206.0189183	320.6113802	1071.639984	54.09492424	1101.372248	174.6808869	34.92799513	278.3602681	281.16269	210.9282705	87.58079717	21.48864357	266.0050651	49.46172313	172.6762348	98.27909378	41.84199944	273.4611438	47.02750267	8.918656444	163.7268949	80.95317174	757.625546	22.5318809	151.259186	721.2656565	193.6125763	261.3411806	427.5227516	85.50455032	357.2065095	119.6245479	468.1271852	484.1541744	1377.98356	296.2282644	537.0831275	389.0866152	500.8152884	497.2662359	70.99127796	12.017685	836.5331543	1175.984174	789.8636253	279.1682657	147.7101335	211.5726229	286.133409	38.83502124	16.1599509	416.7937715	48.39803015	135.5594868	122.9383606	65.70349656	489.5340062	574.7214942	972.6756267	1079.730188	83.46921473	1212.589531	1.881918332	99.14845822	1621.835173	328.6913557	376.9768798	102.4111319	76.10518647	101.4190336	113.1707954	646.500314	351.1925531	388.9127423	263.5606169	715.6301293	525.6484281	368.6207533	127.1522212	1197.912613	396.1438089	927.4993589	76.24837591	602.4388783	715.1391941	103.8634819	78.58031819	692.7505026	205.9370958	1401.210932	182.2596994	926.5174885	876.0227559	397.6472981	30.19251585	106.9625104	8.642505385	12.42679768	3.364951801
93.68680393	96.62218742	157.3038258	240.3127888	32.07443419	621.6160352	43.68300651	175.458201	199.7594943	1103.448495	46.51611182	381.3441577	816.8139231	81.18841153	44.85920546	8.887972993	184.4075409	111.0638651	74.64260864	500.0993412	131.918384	87.64216407	148.7124595	155.7082864	203.4824197	318.7090063	1065.544205	53.43011613	1091.267165	172.5330454	34.49842682	274.9339494	278.5852801	208.3406328	86.86484998	21.29431504	264.4913482	48.8480541	173.3308151	97.72679166	41.32038077	271.9065156	46.59793436	8.918656444	162.2234058	79.96107349	750.6808582	22.25572984	149.3977233	717.0006568	191.2294949	258.9478714	424.9964808	85.51477813	355.171174	118.5301715	469.8965975	480.1755536	1369.821762	294.5406746	532.1533197	390.5594209	497.9617274	492.7046295	70.12191351	11.87449556	839.7037776	1180.423046	792.8501478	275.741947	145.889582	208.9747574	282.61504	38.36454165	16.02698928	414.420918	47.80481677	134.7821727	121.8030729	64.89549901	489.5851453	571.4485927	963.7569703	1083.811087	82.44643303	1217.171593	1.871690515	98.23818251	1627.961636	329.9289215	373.5198777	102.7997889	75.67561816	100.1814677	113.6003637	648.9345345	349.1981288	388.9638814	262.0571278	718.3405008	522.6516777	366.5240508	125.5873652	1191.090659	397.6370702	930.9972724	75.81880759	596.9158571	711.0685229	103.8839375	78.87692488	684.2205032	203.4005971	1393.233235	181.2266898	930.0154019	871.0315812	392.7481737	29.82431444	106.0829182	8.570910666	12.32451951	3.364951801
96.82674376	98.37114413	157.6617994	247.6052223	32.69833102	640.1079284	44.98193927	181.3187402	206.4689423	1136.259332	47.89686712	382.2135222	841.0947607	81.37251224	46.36269457	9.051618066	190.5646868	113.2321623	76.10518647	514.9705871	133.2991393	88.55243979	153.6729508	160.9142452	207.4610405	319.4351813	1097.219755	53.99264607	1127.729333	174.343369	35.16323493	280.2933255	287.8925936	210.5293856	88.42970598	22.00003442	272.3565395	49.79924109	178.587913	100.6314917	41.76017691	279.986491	48.15256255	9.225490955	167.6441488	81.51570168	775.7594656	22.49096963	152.3126511	718.6268797	194.9626481	267.6006046	425.9578956	88.3785669	365.7365089	122.4883367	484.1541744	488.8691981	1372.931018	303.295686	549.9394935	402.4134608	512.7716065	509.1611871	71.49244099	11.99722937	865.1812698	1216.251089	816.9162013	278.6261914	148.743143	213.0454286	288.1278334	38.76342652	16.32359597	426.7454375	48.3059798	138.791477	125.8737441	66.16374832	506.031475	588.4472246	995.9541383	1116.713974	84.0522003	1254.114468	1.933057417	101.5213118	1677.37222	339.9419544	385.9978145	105.9192731	77.9257379	101.2247051	117.047138	668.6333101	359.5793631	402.0248037	269.8507243	740.1359789	538.1979596	377.416676	128.0318135	1226.50959	409.7058943	959.2567308	78.06892734	616.8498725	732.2094207	107.3716231	81.27023407	697.5780323	207.3689901	1434.666122	186.6167494	958.2441769	896.9284139	400.4190365	30.13114895	108.0057478	8.724327921	12.53930367	3.477457788
101.9406523	102.400904	158.9505044	256.4113728	34.21204794	674.5858996	47.4059319	191.168128	217.382023	1197.472817	50.47427701	385.3227785	886.414218	82.03732034	48.87873755	9.419819479	200.9152376	118.4790324	79.63378334	542.7186547	138.678971	92.13217575	162.0290773	169.6590288	217.0751885	322.0330468	1156.336537	56.17117109	1188.983729	181.3801071	36.79968565	293.2826531	303.5309258	219.0184737	92.06058103	23.19668901	287.0334569	52.11072773	184.9393874	106.0522347	43.44776672	295.0725211	50.7708837	9.706198355	176.746906	85.28976616	817.8980717	23.40124535	159.3698449	724.4669632	203.9938105	282.1343326	429.4251255	93.05267928	385.4352845	129.1364177	501.3778183	508.8952638	1384.110022	319.6397376	579.8047192	416.7221768	540.3867124	536.8172043	74.80625371	12.47793677	895.9465434	1259.504527	845.9632016	289.8767901	155.6264638	222.9254998	301.4751346	40.32828252	16.98840408	449.7375702	50.25949285	146.2680113	132.7161537	69.22186561	532.7669887	620.1432296	1050.049063	1156.41836	87.94899858	1298.70775	2.035335588	107.0341051	1737.020849	352.0312341	406.9648394	109.6831098	82.11914288	105.3158319	121.2098595	692.4129847	378.9508485	423.2577519	284.3946802	766.4623799	567.183593	397.7495762	133.9741752	1292.581288	424.2805336	993.3665006	82.27256014	650.3664289	771.6478831	113.0378337	84.15447847	729.9081619	216.9831382	1511.957735	196.6604657	992.3232632	945.2548493	418.9722965	31.34825918	112.4343925	9.082301517	13.06092234	3.661558494
104.9987696	104.303278	159.3698449	260.3388545	34.38592083	689.9787642	48.49008051	194.8705977	223.9073703	1224.791316	51.63002033	386.3557881	906.6346122	82.26233232	49.82992454	9.593692368	204.8120359	119.062018	80.02244039	555.0943133	141.1029637	93.73794302	165.1690171	172.942158	218.1286537	322.8921834	1182.714077	57.15304153	1212.027001	184.5507304	36.97355854	294.7145475	309.4119206	222.8539051	93.76862647	23.64671296	293.5792598	52.36642316	187.7724927	108.4659995	44.20462518	301.8024247	51.75275414	10.00280505	180.1732247	85.70910666	833.7511881	23.81035803	160.147159	726.4102485	204.9961366	287.6062147	430.570641	95.84487333	394.2312072	131.6422329	509.0589089	518.3559946	1387.802264	326.9321712	591.0450901	423.1145624	552.7214598	547.229122	75.1642273	12.70294874	909.6927295	1278.814646	858.9320736	294.9395595	156.3935501	224.0096484	302.9479402	41.0340019	17.3054664	459.9960706	51.13908512	149.6022796	135.2833358	69.56961139	548.7632946	634.2883005	1070.402418	1174.153394	88.3785669	1318.62131	2.076246856	109.110352	1763.654084	357.4315215	414.8504863	111.3706996	83.9908334	107.156839	123.0713222	703.0294587	387.5933539	435.9709284	290.8791161	778.2141417	580.1217816	406.8216499	134.6287555	1322.068084	430.7854252	1008.605948	84.15447847	662.9670995	789.2499562	116.433469	85.44318341	733.4674422	218.0468311	1546.435706	201.1504774	1007.532027	966.8150876	421.01786	31.9005613	114.5208672	9.256174406	13.29616213	3.774064482
110.9411313	109.3251362	161.5074586	273.1747649	36.01214374	722.8100569	50.79133934	201.9584749	236.5694078	1283.069418	54.08469642	391.5208357	949.7755444	83.35670874	51.64024815	10.05394413	212.2578867	124.707773	83.81696051	581.5127647	145.6543422	96.76537686	171.1727457	179.2322655	228.4792045	327.21855	1238.987526	58.99404859	1256.129348	190.5033199	38.73274307	308.6959734	320.6727471	230.0440605	98.27909378	24.50584959	307.5504579	54.8517827	197.0286671	113.6310471	45.62629174	316.1622798	53.63467247	10.56533499	186.7292554	89.77977783	864.0868934	24.57744431	167.746427	736.1266746	214.7125628	298.0692715	436.328902	101.2656163	412.9890236	136.4288513	534.147744	543.2811846	1406.365752	342.4886808	612.5541893	443.9588535	579.0171773	567.1426818	78.73373545	13.11206142	954.5212515	1341.838454	901.2650083	304.4616572	163.8087174	234.6363503	317.328251	42.36361811	18.13391958	481.8835991	52.78576366	156.7208402	140.2131436	72.86296847	579.7842636	664.4705886	1109.349946	1232.022383	92.57197188	1383.608859	2.178525026	113.078745	1850.570073	375.0438224	429.9467442	116.8528095	87.98990985	110.6138411	129.1364177	737.6813028	406.034108	460.6199675	304.7173526	816.5684555	607.7266597	426.1829075	141.0109133	1384.979387	452.0183733	1058.313139	88.15355492	687.0945198	826.8065004	123.0201832	89.65704403	768.2727035	228.3871541	1620.02485	210.7237141	1057.188079	1012.819809	440.9927866	32.923343	120.0234328	9.695970538	13.9405146	3.988848639
119.5734088	116.4641524	165.7008636	292.7917179	39.03957758	777.7743455	54.65745417	215.929673	254.9692506	1380.632564	58.19627886	401.6872858	1021.99416	85.52500595	55.20975629	10.71875224	226.9450319	135.1810576	90.85369862	625.7276177	154.05138	102.3395371	183.0165578	191.6386076	247.676817	335.7076382	1333.206177	62.39991166	1343.024881	201.4777675	41.98518888	334.6337174	342.8568823	243.2993114	104.7021629	26.20366721	330.9312476	59.45430036	211.1839659	122.2735525	48.25484072	340.2078776	57.34737005	11.38356035	199.6469883	97.31767898	923.8582561	25.99911087	181.830131	755.2424646	232.754432	318.6885506	447.6613233	109.1410355	444.3884218	145.8691264	572.5225135	578.7921654	1442.889287	368.528703	654.9178075	475.849187	623.0479296	606.36636	85.35113306	13.86891988	1023.088537	1438.225402	966.00709	322.0125912	177.5753592	254.3453537	343.9819421	44.79783856	19.32034636	518.5298675	55.83365313	168.6362471	149.9091141	78.98943087	624.8787089	715.0062325	1186.089257	1320.513456	100.3451128	1482.992557	2.342170098	120.8927972	1983.501011	401.9838925	459.6892361	125.2498473	94.67890219	116.9857711	138.4130478	790.661395	436.9118876	496.4480105	327.893586	875.2147583	653.9461648	458.5948597	152.8547254	1490.295218	484.4814646	1134.326275	94.86300289	734.6129577	889.6871194	132.5831921	96.10056875	832.8000011	247.5745389	1743.218906	226.7507034	1133.12962	1089.835271	478.0379399	34.82571696	127.8783962	10.33009519	14.85079032	4.29568315
